draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,aae7e98b-772d-4b65-b389-303145d7f38d,1570f9fc-609a-445a-9451-a3317bdea019,2270fb7e-4d8c-49f0-89d8-c72c53d05b45,1,DeAndre Hopkins,WR,13,76.73,10,87,8,109.3,1653.36,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dd3d6510-60cd-4fc0-91c8-795b5b4515b0,f3c6b605-fccf-4e6a-a0b8-3b2fef66666a,7707cb48-b18a-47b9-b0b3-15fc5eb452bf,1,Mike Evans,WR,11,22.5,3,27,3,117.7,1683.46,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dd3d6510-60cd-4fc0-91c8-795b5b4515b0,f3c6b605-fccf-4e6a-a0b8-3b2fef66666a,7707cb48-b18a-47b9-b0b3-15fc5eb452bf,1,Josh Jacobs,RB,6,76.87,3,75,7,254.4,1683.46,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,9418dda8-a2ac-490c-8169-0d1c534d0644,42e29fc6-e105-4532-8807-f472f51c599e,d734e305-e560-4520-abfc-8b4f1032b112,1,Jerry Jeudy,WR,9,43.76,2,47,4,102.9,1594.42,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,9418dda8-a2ac-490c-8169-0d1c534d0644,42e29fc6-e105-4532-8807-f472f51c599e,d734e305-e560-4520-abfc-8b4f1032b112,1,Trey McBride,TE,13,215.15,2,215,18,0.0,1594.42,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,bd2ed0b5-0364-498f-a57b-432d7928be60,56ba6d78-2b32-4f97-a478-022c062b8186,9e3db5a1-6e5d-48d5-920a-514d870bb797,1,Najee Harris,RB,9,11.53,8,8,1,119.4,1608.64,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,498e0c2c-88e8-4c24-a3a0-d4bed617c1cb,6a7ae5a2-66a0-4322-bde0-7a86e45851b3,016875c3-43fc-435c-93ed-9a1e7ff668ec,1,Derek Carr,QB,6,108.46,12,109,10,50.82,1559.94,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,aae7e98b-772d-4b65-b389-303145d7f38d,1570f9fc-609a-445a-9451-a3317bdea019,2270fb7e-4d8c-49f0-89d8-c72c53d05b45,1,Van Jefferson,WR,7,172.32,10,183,16,26.5,1653.36,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,9418dda8-a2ac-490c-8169-0d1c534d0644,42e29fc6-e105-4532-8807-f472f51c599e,d734e305-e560-4520-abfc-8b4f1032b112,1,Jared Goff,QB,6,182.61,2,170,15,80.46,1594.42,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,2d91d59f-6c2e-4635-b69c-bb56563131eb,c25874a5-dd0f-4cb7-8e75-255659b0fc4e,2e4f4ff7-45fd-4b85-8dcd-55136abdebbf,1,Matthew Stafford,QB,7,105.99,9,105,9,105.58,1219.12,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,aae7e98b-772d-4b65-b389-303145d7f38d,1570f9fc-609a-445a-9451-a3317bdea019,2270fb7e-4d8c-49f0-89d8-c72c53d05b45,1,Nico Collins,WR,6,145.46,10,154,13,57.7,1653.36,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,9418dda8-a2ac-490c-8169-0d1c534d0644,42e29fc6-e105-4532-8807-f472f51c599e,d734e305-e560-4520-abfc-8b4f1032b112,1,Jameson Williams,WR,6,167.63,2,167,14,0.0,1594.42,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dd3d6510-60cd-4fc0-91c8-795b5b4515b0,f3c6b605-fccf-4e6a-a0b8-3b2fef66666a,7707cb48-b18a-47b9-b0b3-15fc5eb452bf,1,Baker Mayfield,QB,7,187.36,3,190,16,32.3,1683.46,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dd3d6510-60cd-4fc0-91c8-795b5b4515b0,f3c6b605-fccf-4e6a-a0b8-3b2fef66666a,7707cb48-b18a-47b9-b0b3-15fc5eb452bf,1,Marquise Brown,WR,13,42.59,3,46,4,95.6,1683.46,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,2d91d59f-6c2e-4635-b69c-bb56563131eb,c25874a5-dd0f-4cb7-8e75-255659b0fc4e,2e4f4ff7-45fd-4b85-8dcd-55136abdebbf,1,David Njoku,TE,9,159.12,9,136,12,87.6,1219.12,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,1da7ae53-3655-4035-a739-77133e4c606f,4d8c6d30-f433-4dc7-ac5c-6b2d1b82d0f2,63f64e24-9b64-43ab-84f2-640c16df3f30,1,Zamir White,RB,6,162.37,11,155,13,0.0,1514.18,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,2d91d59f-6c2e-4635-b69c-bb56563131eb,c25874a5-dd0f-4cb7-8e75-255659b0fc4e,2e4f4ff7-45fd-4b85-8dcd-55136abdebbf,1,Trey Sermon,RB,7,205.87,9,201,17,0.0,1219.12,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,498e0c2c-88e8-4c24-a3a0-d4bed617c1cb,6a7ae5a2-66a0-4322-bde0-7a86e45851b3,016875c3-43fc-435c-93ed-9a1e7ff668ec,1,DK Metcalf,WR,11,57.39,12,60,5,138.2,1559.94,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dd3d6510-60cd-4fc0-91c8-795b5b4515b0,f3c6b605-fccf-4e6a-a0b8-3b2fef66666a,7707cb48-b18a-47b9-b0b3-15fc5eb452bf,1,Odell Beckham,WR,0,207.86,3,214,18,0.0,1683.46,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,2d91d59f-6c2e-4635-b69c-bb56563131eb,c25874a5-dd0f-4cb7-8e75-255659b0fc4e,2e4f4ff7-45fd-4b85-8dcd-55136abdebbf,1,Donovan Peoples-Jones,WR,9,203.44,9,208,18,100.7,1219.12,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dd3d6510-60cd-4fc0-91c8-795b5b4515b0,f3c6b605-fccf-4e6a-a0b8-3b2fef66666a,7707cb48-b18a-47b9-b0b3-15fc5eb452bf,1,Kenneth Walker,RB,11,114.04,3,118,10,126.2,1683.46,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,bd2ed0b5-0364-498f-a57b-432d7928be60,56ba6d78-2b32-4f97-a478-022c062b8186,9e3db5a1-6e5d-48d5-920a-514d870bb797,1,Pat Freiermuth,TE,9,135.55,8,128,11,101.5,1608.64,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,1da7ae53-3655-4035-a739-77133e4c606f,4d8c6d30-f433-4dc7-ac5c-6b2d1b82d0f2,63f64e24-9b64-43ab-84f2-640c16df3f30,1,Courtland Sutton,WR,9,33.24,11,35,3,82.8,1514.18,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,498e0c2c-88e8-4c24-a3a0-d4bed617c1cb,6a7ae5a2-66a0-4322-bde0-7a86e45851b3,016875c3-43fc-435c-93ed-9a1e7ff668ec,1,Kyle Philips,WR,6,210.96,12,204,17,7.6,1559.94,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,aae7e98b-772d-4b65-b389-303145d7f38d,1570f9fc-609a-445a-9451-a3317bdea019,2270fb7e-4d8c-49f0-89d8-c72c53d05b45,1,Dallas Goedert,TE,7,88.19,10,82,7,91.9,1653.36,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,9418dda8-a2ac-490c-8169-0d1c534d0644,42e29fc6-e105-4532-8807-f472f51c599e,d734e305-e560-4520-abfc-8b4f1032b112,1,Aaron Jones,RB,14,18.45,2,23,2,158.3,1594.42,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,b8db7aa8-c76e-44a5-a05b-c004b46a7b45,eff2a739-531b-4523-9faf-1658d5c528b9,5cad6e36-a2e1-48a5-b919-3034830b360e,1,Miles Sanders,RB,7,92.89,6,91,8,174.7,1731.16,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,531392c1-d953-43a1-acd0-8ce8ad351faa,7475617d-64bc-4a3f-8b7c-2e81182fa7ef,3238be50-0478-4f80-93c2-b61797edfb0f,1,David Montgomery,RB,14,64.92,7,66,6,110.0,1426.54,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,b8db7aa8-c76e-44a5-a05b-c004b46a7b45,eff2a739-531b-4523-9faf-1658d5c528b9,5cad6e36-a2e1-48a5-b919-3034830b360e,1,Kirk Cousins,QB,7,116.98,6,115,10,118.62,1731.16,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,9418dda8-a2ac-490c-8169-0d1c534d0644,42e29fc6-e105-4532-8807-f472f51c599e,d734e305-e560-4520-abfc-8b4f1032b112,1,DJ Chark,WR,6,139.68,2,143,12,52.5,1594.42,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,531392c1-d953-43a1-acd0-8ce8ad351faa,7475617d-64bc-4a3f-8b7c-2e81182fa7ef,3238be50-0478-4f80-93c2-b61797edfb0f,1,D'Andre Swift,RB,6,15.85,7,18,2,116.3,1426.54,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,b8db7aa8-c76e-44a5-a05b-c004b46a7b45,eff2a739-531b-4523-9faf-1658d5c528b9,5cad6e36-a2e1-48a5-b919-3034830b360e,1,Brandin Cooks,WR,6,51.33,6,54,5,40.4,1731.16,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,498e0c2c-88e8-4c24-a3a0-d4bed617c1cb,6a7ae5a2-66a0-4322-bde0-7a86e45851b3,016875c3-43fc-435c-93ed-9a1e7ff668ec,1,J.D. McKissic,RB,14,175.61,12,180,15,22.3,1559.94,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dd3d6510-60cd-4fc0-91c8-795b5b4515b0,f3c6b605-fccf-4e6a-a0b8-3b2fef66666a,7707cb48-b18a-47b9-b0b3-15fc5eb452bf,1,DeVante Parker,WR,10,132.68,3,142,12,36.4,1683.46,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,bd2ed0b5-0364-498f-a57b-432d7928be60,56ba6d78-2b32-4f97-a478-022c062b8186,9e3db5a1-6e5d-48d5-920a-514d870bb797,1,Christian Watson,WR,14,156.29,8,152,13,103.9,1608.64,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,b8db7aa8-c76e-44a5-a05b-c004b46a7b45,eff2a739-531b-4523-9faf-1658d5c528b9,5cad6e36-a2e1-48a5-b919-3034830b360e,1,Tyreek Hill,WR,11,23.19,6,19,2,236.7,1731.16,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,bd2ed0b5-0364-498f-a57b-432d7928be60,56ba6d78-2b32-4f97-a478-022c062b8186,9e3db5a1-6e5d-48d5-920a-514d870bb797,1,Jerick McKinnon,RB,8,189.38,8,176,15,66.3,1608.64,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dd3d6510-60cd-4fc0-91c8-795b5b4515b0,f3c6b605-fccf-4e6a-a0b8-3b2fef66666a,7707cb48-b18a-47b9-b0b3-15fc5eb452bf,1,James Cook,RB,7,103.07,3,99,9,46.6,1683.46,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,1da7ae53-3655-4035-a739-77133e4c606f,4d8c6d30-f433-4dc7-ac5c-6b2d1b82d0f2,63f64e24-9b64-43ab-84f2-640c16df3f30,1,Sammy Watkins,WR,10,177.81,11,179,15,15.4,1514.18,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dee3e6aa-f546-4bed-8386-73bca1d4891a,5bb6e66f-acd7-4bc0-a42d-5b772d75961f,5fca51e5-69a7-4214-9541-c7a2937165c8,1,Khalil Herbert,RB,14,151.72,4,141,12,81.5,1567.4,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,aae7e98b-772d-4b65-b389-303145d7f38d,1570f9fc-609a-445a-9451-a3317bdea019,2270fb7e-4d8c-49f0-89d8-c72c53d05b45,1,K.J. Osborn,WR,7,145.05,10,135,12,34.7,1653.36,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,531392c1-d953-43a1-acd0-8ce8ad351faa,7475617d-64bc-4a3f-8b7c-2e81182fa7ef,3238be50-0478-4f80-93c2-b61797edfb0f,1,Tua Tagovailoa,QB,11,136.13,7,151,13,176.66,1426.54,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,9418dda8-a2ac-490c-8169-0d1c534d0644,42e29fc6-e105-4532-8807-f472f51c599e,d734e305-e560-4520-abfc-8b4f1032b112,1,Breece Hall,RB,10,45.39,2,50,5,98.5,1594.42,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,16779a7d-de56-436f-a1cf-07d3e531d477,8cbb7a3a-6059-44d2-a92d-2828c3adf8b9,e7e3bdc0-5230-4ef6-b4af-baa7a9ed2494,1,Noah Fant,TE,11,179.61,5,188,16,49.0,1326.72,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,16779a7d-de56-436f-a1cf-07d3e531d477,8cbb7a3a-6059-44d2-a92d-2828c3adf8b9,e7e3bdc0-5230-4ef6-b4af-baa7a9ed2494,1,Jamison Crowder,WR,7,201.34,5,197,17,0.0,1326.72,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,16779a7d-de56-436f-a1cf-07d3e531d477,8cbb7a3a-6059-44d2-a92d-2828c3adf8b9,e7e3bdc0-5230-4ef6-b4af-baa7a9ed2494,1,James Conner,RB,13,34.57,5,29,3,112.6,1326.72,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dee3e6aa-f546-4bed-8386-73bca1d4891a,5bb6e66f-acd7-4bc0-a42d-5b772d75961f,5fca51e5-69a7-4214-9541-c7a2937165c8,1,J.K. Dobbins,RB,10,56.23,4,52,5,38.3,1567.4,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,16779a7d-de56-436f-a1cf-07d3e531d477,8cbb7a3a-6059-44d2-a92d-2828c3adf8b9,e7e3bdc0-5230-4ef6-b4af-baa7a9ed2494,1,Elijah Mitchell,RB,9,67.25,5,53,5,15.2,1326.72,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dee3e6aa-f546-4bed-8386-73bca1d4891a,5bb6e66f-acd7-4bc0-a42d-5b772d75961f,5fca51e5-69a7-4214-9541-c7a2937165c8,1,Patrick Mahomes,QB,8,50.41,4,45,4,331.4,1567.4,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dee3e6aa-f546-4bed-8386-73bca1d4891a,5bb6e66f-acd7-4bc0-a42d-5b772d75961f,5fca51e5-69a7-4214-9541-c7a2937165c8,1,Dalton Schultz,TE,9,71.94,4,69,6,75.0,1567.4,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,16779a7d-de56-436f-a1cf-07d3e531d477,8cbb7a3a-6059-44d2-a92d-2828c3adf8b9,e7e3bdc0-5230-4ef6-b4af-baa7a9ed2494,1,Tom Brady,QB,11,88.18,5,92,8,80.28,1326.72,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,05b9721c-d31c-427d-845f-075320b99e46,698839b2-93c9-45c1-9163-8f1c5ec922f9,0ba1d9f2-fd0a-47e3-8f45-7fab2408147f,1,Eno Benjamin,RB,14,196.74,1,192,16,24.5,1547.86,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,05b9721c-d31c-427d-845f-075320b99e46,698839b2-93c9-45c1-9163-8f1c5ec922f9,0ba1d9f2-fd0a-47e3-8f45-7fab2408147f,1,Davis Mills,QB,6,198.99,1,216,18,56.88,1547.86,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dee3e6aa-f546-4bed-8386-73bca1d4891a,5bb6e66f-acd7-4bc0-a42d-5b772d75961f,5fca51e5-69a7-4214-9541-c7a2937165c8,1,Tee Higgins,WR,10,27.21,4,28,3,142.4,1567.4,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,16779a7d-de56-436f-a1cf-07d3e531d477,8cbb7a3a-6059-44d2-a92d-2828c3adf8b9,e7e3bdc0-5230-4ef6-b4af-baa7a9ed2494,1,Joe Burrow,QB,10,75.28,5,77,7,228.96,1326.72,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,05b9721c-d31c-427d-845f-075320b99e46,698839b2-93c9-45c1-9163-8f1c5ec922f9,0ba1d9f2-fd0a-47e3-8f45-7fab2408147f,1,Evan Engram,TE,11,179.47,1,169,15,91.1,1547.86,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,16779a7d-de56-436f-a1cf-07d3e531d477,8cbb7a3a-6059-44d2-a92d-2828c3adf8b9,e7e3bdc0-5230-4ef6-b4af-baa7a9ed2494,1,Romeo Doubs,WR,14,124.77,5,116,10,51.2,1326.72,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,05b9721c-d31c-427d-845f-075320b99e46,698839b2-93c9-45c1-9163-8f1c5ec922f9,0ba1d9f2-fd0a-47e3-8f45-7fab2408147f,1,Tyler Lockett,WR,11,100.78,1,97,9,146.9,1547.86,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,05b9721c-d31c-427d-845f-075320b99e46,698839b2-93c9-45c1-9163-8f1c5ec922f9,0ba1d9f2-fd0a-47e3-8f45-7fab2408147f,1,KJ Hamler,WR,9,155.23,1,145,13,13.1,1547.86,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,16779a7d-de56-436f-a1cf-07d3e531d477,8cbb7a3a-6059-44d2-a92d-2828c3adf8b9,e7e3bdc0-5230-4ef6-b4af-baa7a9ed2494,1,Cordarrelle Patterson,RB,14,108.46,5,101,9,96.0,1326.72,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,16779a7d-de56-436f-a1cf-07d3e531d477,8cbb7a3a-6059-44d2-a92d-2828c3adf8b9,e7e3bdc0-5230-4ef6-b4af-baa7a9ed2494,1,Matt Ryan,QB,14,156.93,5,164,14,22.68,1326.72,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,16779a7d-de56-436f-a1cf-07d3e531d477,8cbb7a3a-6059-44d2-a92d-2828c3adf8b9,e7e3bdc0-5230-4ef6-b4af-baa7a9ed2494,1,William Fuller,WR,0,209.96,5,212,18,0.0,1326.72,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,05b9721c-d31c-427d-845f-075320b99e46,698839b2-93c9-45c1-9163-8f1c5ec922f9,0ba1d9f2-fd0a-47e3-8f45-7fab2408147f,1,Garrett Wilson,WR,10,117.68,1,120,10,120.5,1547.86,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,05b9721c-d31c-427d-845f-075320b99e46,698839b2-93c9-45c1-9163-8f1c5ec922f9,0ba1d9f2-fd0a-47e3-8f45-7fab2408147f,1,Travis Etienne,RB,11,36.36,1,25,3,113.4,1547.86,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dee3e6aa-f546-4bed-8386-73bca1d4891a,5bb6e66f-acd7-4bc0-a42d-5b772d75961f,5fca51e5-69a7-4214-9541-c7a2937165c8,1,Christian Kirk,WR,11,77.92,4,76,7,141.1,1567.4,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dee3e6aa-f546-4bed-8386-73bca1d4891a,5bb6e66f-acd7-4bc0-a42d-5b772d75961f,5fca51e5-69a7-4214-9541-c7a2937165c8,1,Michael Gallup,WR,9,131.21,4,117,10,58.4,1567.4,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,05b9721c-d31c-427d-845f-075320b99e46,698839b2-93c9-45c1-9163-8f1c5ec922f9,0ba1d9f2-fd0a-47e3-8f45-7fab2408147f,1,Christian McCaffrey,RB,9,1.81,1,1,1,227.36,1547.86,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,16779a7d-de56-436f-a1cf-07d3e531d477,8cbb7a3a-6059-44d2-a92d-2828c3adf8b9,e7e3bdc0-5230-4ef6-b4af-baa7a9ed2494,1,Leonard Fournette,RB,11,24.61,5,20,2,152.9,1326.72,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,05b9721c-d31c-427d-845f-075320b99e46,698839b2-93c9-45c1-9163-8f1c5ec922f9,0ba1d9f2-fd0a-47e3-8f45-7fab2408147f,1,Kareem Hunt,RB,9,95.14,1,96,8,68.9,1547.86,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,05b9721c-d31c-427d-845f-075320b99e46,698839b2-93c9-45c1-9163-8f1c5ec922f9,0ba1d9f2-fd0a-47e3-8f45-7fab2408147f,1,Drake London,WR,14,73.39,1,72,6,78.8,1547.86,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,16779a7d-de56-436f-a1cf-07d3e531d477,8cbb7a3a-6059-44d2-a92d-2828c3adf8b9,e7e3bdc0-5230-4ef6-b4af-baa7a9ed2494,1,AJ Dillon,RB,14,59.39,5,44,4,76.0,1326.72,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dee3e6aa-f546-4bed-8386-73bca1d4891a,5bb6e66f-acd7-4bc0-a42d-5b772d75961f,5fca51e5-69a7-4214-9541-c7a2937165c8,1,Devin Duvernay,WR,10,205.68,4,189,16,55.3,1567.4,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,05b9721c-d31c-427d-845f-075320b99e46,698839b2-93c9-45c1-9163-8f1c5ec922f9,0ba1d9f2-fd0a-47e3-8f45-7fab2408147f,1,Jarvis Landry,WR,14,158.73,1,168,14,25.7,1547.86,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,05b9721c-d31c-427d-845f-075320b99e46,698839b2-93c9-45c1-9163-8f1c5ec922f9,0ba1d9f2-fd0a-47e3-8f45-7fab2408147f,1,DeVonta Smith,WR,7,77.32,1,73,7,115.8,1547.86,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dee3e6aa-f546-4bed-8386-73bca1d4891a,5bb6e66f-acd7-4bc0-a42d-5b772d75961f,5fca51e5-69a7-4214-9541-c7a2937165c8,1,Deebo Samuel,WR,9,18.47,4,21,2,124.3,1567.4,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,16779a7d-de56-436f-a1cf-07d3e531d477,8cbb7a3a-6059-44d2-a92d-2828c3adf8b9,e7e3bdc0-5230-4ef6-b4af-baa7a9ed2494,1,Jakobi Meyers,WR,10,144.68,5,140,12,93.0,1326.72,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,05b9721c-d31c-427d-845f-075320b99e46,698839b2-93c9-45c1-9163-8f1c5ec922f9,0ba1d9f2-fd0a-47e3-8f45-7fab2408147f,1,Kyle Pitts,TE,14,28.85,1,24,2,53.4,1547.86,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dee3e6aa-f546-4bed-8386-73bca1d4891a,5bb6e66f-acd7-4bc0-a42d-5b772d75961f,5fca51e5-69a7-4214-9541-c7a2937165c8,1,Tyrion Davis-Price,RB,9,174.66,4,172,15,0.0,1567.4,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dee3e6aa-f546-4bed-8386-73bca1d4891a,5bb6e66f-acd7-4bc0-a42d-5b772d75961f,5fca51e5-69a7-4214-9541-c7a2937165c8,1,A.J. Green,WR,13,196.54,4,196,17,15.5,1567.4,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,16779a7d-de56-436f-a1cf-07d3e531d477,8cbb7a3a-6059-44d2-a92d-2828c3adf8b9,e7e3bdc0-5230-4ef6-b4af-baa7a9ed2494,1,Hayden Hurst,TE,10,177.86,5,173,15,66.6,1326.72,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,05b9721c-d31c-427d-845f-075320b99e46,698839b2-93c9-45c1-9163-8f1c5ec922f9,0ba1d9f2-fd0a-47e3-8f45-7fab2408147f,1,Mecole Hardman,WR,8,133.65,1,144,12,64.6,1547.86,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dee3e6aa-f546-4bed-8386-73bca1d4891a,5bb6e66f-acd7-4bc0-a42d-5b772d75961f,5fca51e5-69a7-4214-9541-c7a2937165c8,1,Damien Harris,RB,10,100.07,4,93,8,59.3,1567.4,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,dee3e6aa-f546-4bed-8386-73bca1d4891a,5bb6e66f-acd7-4bc0-a42d-5b772d75961f,5fca51e5-69a7-4214-9541-c7a2937165c8,1,Rachaad White,RB,11,127.64,4,124,11,54.2,1567.4,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,bd2ed0b5-0364-498f-a57b-432d7928be60,56ba6d78-2b32-4f97-a478-022c062b8186,9e3db5a1-6e5d-48d5-920a-514d870bb797,1,Curtis Samuel,WR,14,199.88,8,185,16,112.8,1608.64,0
5541a384-d2f5-482b-8bb4-176ca94374c8,2022-08-29 06:16:09.459909,30,05b9721c-d31c-427d-845f-075320b99e46,698839b2-93c9-45c1-9163-8f1c5ec922f9,0ba1d9f2-fd0a-47e3-8f45-7fab2408147f,1,Darrell Henderson,RB,0,120.54,1,121,11,43.6,1547.86,0
