draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,8fa2772a-987f-41c4-9c5e-fb2ec8249a36,4df8b1a4-5f15-4f1c-a0a8-7bede08a0b8d,d9bf0e22-a19b-4a65-9457-48444ac07e81,1,Austin Hooper,TE,6,187.0,4,172,15,48.7,1600.78,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,49ba7a7d-1ce6-4d8e-98b4-0fa175aef996,8c4c19a8-8f80-4380-8e1c-6f086cb4f18c,d387c0ff-95cf-4571-98bc-af2e52714ff2,1,Mike Davis,RB,0,207.11,9,208,18,0.0,1499.1,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,b66858b2-410e-439c-b560-f13b5a40afbd,6fdfbe4d-5ebc-4afa-b5ad-39673e3d4c62,e179ee44-9942-4d05-89ee-2181f8e54dfb,1,Allen Robinson,WR,7,39.08,8,41,4,62.3,1372.18,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,7f7d2d23-8f4b-4638-a25b-a7b29a8d334a,ca11ddf4-a1ce-472d-93bd-48631133da70,30bcf74c-13e1-49aa-a0ef-b0ff1638602e,1,Evan Engram,TE,11,179.47,3,171,15,94.8,1615.74,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,7f7d2d23-8f4b-4638-a25b-a7b29a8d334a,ca11ddf4-a1ce-472d-93bd-48631133da70,30bcf74c-13e1-49aa-a0ef-b0ff1638602e,1,Marlon Mack,RB,9,196.62,3,214,18,14.7,1615.74,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,8fa2772a-987f-41c4-9c5e-fb2ec8249a36,4df8b1a4-5f15-4f1c-a0a8-7bede08a0b8d,d9bf0e22-a19b-4a65-9457-48444ac07e81,1,Rhamondre Stevenson,RB,10,84.74,4,76,7,151.6,1600.78,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,edf8eece-18f2-4a3a-b576-190cb0f071bd,752e75e1-181f-4490-9925-91bbd61d6cf3,3a08d423-b2f2-469a-ab17-92293047c799,1,Skyy Moore,WR,8,90.84,2,95,8,8.8,1584.44,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,360acb74-bce4-4581-a514-b827de7a93e5,16870f7e-2527-483e-960d-dba08a21b0c0,53b56790-9edb-4163-8885-1ffcccbdc63d,1,Antonio Gibson,RB,14,99.34,7,103,9,122.9,1697.68,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,89c65ef2-e644-4311-9a3f-aa880f7c391c,cad32f64-3656-40df-a95d-3b1bab69e107,af776759-381b-4180-99c5-acfe3d8149a6,1,Noah Fant,TE,11,179.61,10,178,15,24.3,1686.56,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,d509f1ea-8fad-42c3-94cf-d73d16868e4c,137a5f69-cd2f-4b16-8eaa-f3e573bbe07d,9693f8a4-fc62-4977-8f58-9840de60e448,1,Wan'Dale Robinson,WR,9,156.69,11,155,13,26.1,1468.92,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,edf8eece-18f2-4a3a-b576-190cb0f071bd,752e75e1-181f-4490-9925-91bbd61d6cf3,3a08d423-b2f2-469a-ab17-92293047c799,1,Tyrion Davis-Price,RB,9,174.66,2,191,16,0.0,1584.44,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,b66858b2-410e-439c-b560-f13b5a40afbd,6fdfbe4d-5ebc-4afa-b5ad-39673e3d4c62,e179ee44-9942-4d05-89ee-2181f8e54dfb,1,Dameon Pierce,RB,6,84.38,8,80,7,120.4,1372.18,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,b66858b2-410e-439c-b560-f13b5a40afbd,6fdfbe4d-5ebc-4afa-b5ad-39673e3d4c62,e179ee44-9942-4d05-89ee-2181f8e54dfb,1,Jamaal Williams,RB,6,156.85,8,161,14,130.6,1372.18,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,89c65ef2-e644-4311-9a3f-aa880f7c391c,cad32f64-3656-40df-a95d-3b1bab69e107,af776759-381b-4180-99c5-acfe3d8149a6,1,Zay Jones,WR,11,182.11,10,183,16,97.6,1686.56,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,360acb74-bce4-4581-a514-b827de7a93e5,16870f7e-2527-483e-960d-dba08a21b0c0,53b56790-9edb-4163-8885-1ffcccbdc63d,1,Darrell Henderson,RB,0,120.54,7,114,10,21.9,1697.68,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,89c65ef2-e644-4311-9a3f-aa880f7c391c,cad32f64-3656-40df-a95d-3b1bab69e107,af776759-381b-4180-99c5-acfe3d8149a6,1,Zach Wilson,QB,10,210.46,10,202,17,20.28,1686.56,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,d509f1ea-8fad-42c3-94cf-d73d16868e4c,137a5f69-cd2f-4b16-8eaa-f3e573bbe07d,9693f8a4-fc62-4977-8f58-9840de60e448,1,Rashaad Penny,RB,11,94.13,11,86,8,41.0,1468.92,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,edf8eece-18f2-4a3a-b576-190cb0f071bd,752e75e1-181f-4490-9925-91bbd61d6cf3,3a08d423-b2f2-469a-ab17-92293047c799,1,Christian McCaffrey,RB,9,1.81,2,2,1,227.36,1584.44,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,edf8eece-18f2-4a3a-b576-190cb0f071bd,752e75e1-181f-4490-9925-91bbd61d6cf3,3a08d423-b2f2-469a-ab17-92293047c799,1,Marquez Valdes-Scantling,WR,8,95.15,2,98,9,53.8,1584.44,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,edf8eece-18f2-4a3a-b576-190cb0f071bd,752e75e1-181f-4490-9925-91bbd61d6cf3,3a08d423-b2f2-469a-ab17-92293047c799,1,Tyler Conklin,TE,10,214.17,2,215,18,58.6,1584.44,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,7f7d2d23-8f4b-4638-a25b-a7b29a8d334a,ca11ddf4-a1ce-472d-93bd-48631133da70,30bcf74c-13e1-49aa-a0ef-b0ff1638602e,1,Marquise Brown,WR,13,42.59,3,46,4,85.8,1615.74,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,7f7d2d23-8f4b-4638-a25b-a7b29a8d334a,ca11ddf4-a1ce-472d-93bd-48631133da70,30bcf74c-13e1-49aa-a0ef-b0ff1638602e,1,Breece Hall,RB,10,45.39,3,51,5,98.5,1615.74,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,d509f1ea-8fad-42c3-94cf-d73d16868e4c,137a5f69-cd2f-4b16-8eaa-f3e573bbe07d,9693f8a4-fc62-4977-8f58-9840de60e448,1,Brevin Jordan,TE,6,193.07,11,182,16,10.5,1468.92,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,7f7d2d23-8f4b-4638-a25b-a7b29a8d334a,ca11ddf4-a1ce-472d-93bd-48631133da70,30bcf74c-13e1-49aa-a0ef-b0ff1638602e,1,Michael Gallup,WR,9,131.21,3,123,11,43.1,1615.74,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,d509f1ea-8fad-42c3-94cf-d73d16868e4c,137a5f69-cd2f-4b16-8eaa-f3e573bbe07d,9693f8a4-fc62-4977-8f58-9840de60e448,1,Najee Harris,RB,9,11.53,11,11,1,129.0,1468.92,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,edf8eece-18f2-4a3a-b576-190cb0f071bd,752e75e1-181f-4490-9925-91bbd61d6cf3,3a08d423-b2f2-469a-ab17-92293047c799,1,Robert Tonyan,TE,14,164.7,2,170,15,36.5,1584.44,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,d509f1ea-8fad-42c3-94cf-d73d16868e4c,137a5f69-cd2f-4b16-8eaa-f3e573bbe07d,9693f8a4-fc62-4977-8f58-9840de60e448,1,Aaron Rodgers,QB,14,111.56,11,107,9,91.28,1468.92,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,edf8eece-18f2-4a3a-b576-190cb0f071bd,752e75e1-181f-4490-9925-91bbd61d6cf3,3a08d423-b2f2-469a-ab17-92293047c799,1,Rondale Moore,WR,13,112.49,2,119,10,52.6,1584.44,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,89c65ef2-e644-4311-9a3f-aa880f7c391c,cad32f64-3656-40df-a95d-3b1bab69e107,af776759-381b-4180-99c5-acfe3d8149a6,1,Leonard Fournette,RB,11,24.61,10,34,3,140.9,1686.56,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,7f7d2d23-8f4b-4638-a25b-a7b29a8d334a,ca11ddf4-a1ce-472d-93bd-48631133da70,30bcf74c-13e1-49aa-a0ef-b0ff1638602e,1,Sammy Watkins,WR,10,177.81,3,190,16,18.4,1615.74,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,8fa2772a-987f-41c4-9c5e-fb2ec8249a36,4df8b1a4-5f15-4f1c-a0a8-7bede08a0b8d,d9bf0e22-a19b-4a65-9457-48444ac07e81,1,Damien Harris,RB,10,100.07,4,100,9,58.7,1600.78,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,49ba7a7d-1ce6-4d8e-98b4-0fa175aef996,8c4c19a8-8f80-4380-8e1c-6f086cb4f18c,d387c0ff-95cf-4571-98bc-af2e52714ff2,1,Derrick Henry,RB,6,7.88,9,9,1,222.86,1499.1,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,edf8eece-18f2-4a3a-b576-190cb0f071bd,752e75e1-181f-4490-9925-91bbd61d6cf3,3a08d423-b2f2-469a-ab17-92293047c799,1,Deebo Samuel,WR,9,18.47,2,23,2,118.2,1584.44,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,7f7d2d23-8f4b-4638-a25b-a7b29a8d334a,ca11ddf4-a1ce-472d-93bd-48631133da70,30bcf74c-13e1-49aa-a0ef-b0ff1638602e,1,Ja'Marr Chase,WR,10,5.52,3,3,1,138.1,1615.74,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,8fa2772a-987f-41c4-9c5e-fb2ec8249a36,4df8b1a4-5f15-4f1c-a0a8-7bede08a0b8d,d9bf0e22-a19b-4a65-9457-48444ac07e81,1,Javonte Williams,RB,9,20.55,4,21,2,23.3,1600.78,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,d509f1ea-8fad-42c3-94cf-d73d16868e4c,137a5f69-cd2f-4b16-8eaa-f3e573bbe07d,9693f8a4-fc62-4977-8f58-9840de60e448,1,DK Metcalf,WR,11,57.39,11,59,5,148.8,1468.92,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,7f7d2d23-8f4b-4638-a25b-a7b29a8d334a,ca11ddf4-a1ce-472d-93bd-48631133da70,30bcf74c-13e1-49aa-a0ef-b0ff1638602e,1,Aaron Jones,RB,14,18.45,3,22,2,167.4,1615.74,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,b66858b2-410e-439c-b560-f13b5a40afbd,6fdfbe4d-5ebc-4afa-b5ad-39673e3d4c62,e179ee44-9942-4d05-89ee-2181f8e54dfb,1,Melvin Gordon,RB,8,113.78,8,104,9,23.5,1372.18,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,b66858b2-410e-439c-b560-f13b5a40afbd,6fdfbe4d-5ebc-4afa-b5ad-39673e3d4c62,e179ee44-9942-4d05-89ee-2181f8e54dfb,1,KJ Hamler,WR,9,155.23,8,152,13,18.5,1372.18,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,507acc6a-79e9-4187-9e28-5a0acb9b594d,480bdbdd-0bb5-4527-b192-791b0b6ffe45,c3c70958-e0a0-4c81-bed9-8cdf94e2bae8,1,Mark Ingram,RB,14,202.31,12,204,17,17.7,1610.48,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,507acc6a-79e9-4187-9e28-5a0acb9b594d,480bdbdd-0bb5-4527-b192-791b0b6ffe45,c3c70958-e0a0-4c81-bed9-8cdf94e2bae8,1,Isaiah Likely,TE,10,189.57,12,181,16,40.9,1610.48,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,360acb74-bce4-4581-a514-b827de7a93e5,16870f7e-2527-483e-960d-dba08a21b0c0,53b56790-9edb-4163-8885-1ffcccbdc63d,1,Tyreek Hill,WR,11,23.19,7,18,2,222.7,1697.68,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,49ba7a7d-1ce6-4d8e-98b4-0fa175aef996,8c4c19a8-8f80-4380-8e1c-6f086cb4f18c,d387c0ff-95cf-4571-98bc-af2e52714ff2,1,Dallas Goedert,TE,7,88.19,9,88,8,91.9,1499.1,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,7f7d2d23-8f4b-4638-a25b-a7b29a8d334a,ca11ddf4-a1ce-472d-93bd-48631133da70,30bcf74c-13e1-49aa-a0ef-b0ff1638602e,1,Cam Akers,RB,7,52.45,3,70,6,43.8,1615.74,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,d509f1ea-8fad-42c3-94cf-d73d16868e4c,137a5f69-cd2f-4b16-8eaa-f3e573bbe07d,9693f8a4-fc62-4977-8f58-9840de60e448,1,DeVante Parker,WR,10,132.68,11,134,12,54.2,1468.92,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,49ba7a7d-1ce6-4d8e-98b4-0fa175aef996,8c4c19a8-8f80-4380-8e1c-6f086cb4f18c,d387c0ff-95cf-4571-98bc-af2e52714ff2,1,James Conner,RB,13,34.57,9,40,4,104.1,1499.1,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,49ba7a7d-1ce6-4d8e-98b4-0fa175aef996,8c4c19a8-8f80-4380-8e1c-6f086cb4f18c,d387c0ff-95cf-4571-98bc-af2e52714ff2,1,Tyler Boyd,WR,10,108.52,9,105,9,96.3,1499.1,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,b66858b2-410e-439c-b560-f13b5a40afbd,6fdfbe4d-5ebc-4afa-b5ad-39673e3d4c62,e179ee44-9942-4d05-89ee-2181f8e54dfb,1,Jerick McKinnon,RB,8,189.38,8,176,15,55.0,1372.18,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,89c65ef2-e644-4311-9a3f-aa880f7c391c,cad32f64-3656-40df-a95d-3b1bab69e107,af776759-381b-4180-99c5-acfe3d8149a6,1,DeAndre Hopkins,WR,13,76.73,10,82,7,109.3,1686.56,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,49ba7a7d-1ce6-4d8e-98b4-0fa175aef996,8c4c19a8-8f80-4380-8e1c-6f086cb4f18c,d387c0ff-95cf-4571-98bc-af2e52714ff2,1,Allen Lazard,WR,14,70.88,9,64,6,111.1,1499.1,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,49ba7a7d-1ce6-4d8e-98b4-0fa175aef996,8c4c19a8-8f80-4380-8e1c-6f086cb4f18c,d387c0ff-95cf-4571-98bc-af2e52714ff2,1,DJ Chark,WR,6,139.68,9,136,12,52.5,1499.1,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,49ba7a7d-1ce6-4d8e-98b4-0fa175aef996,8c4c19a8-8f80-4380-8e1c-6f086cb4f18c,d387c0ff-95cf-4571-98bc-af2e52714ff2,1,Matt Ryan,QB,14,156.93,9,153,13,85.66,1499.1,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,edf8eece-18f2-4a3a-b576-190cb0f071bd,752e75e1-181f-4490-9925-91bbd61d6cf3,3a08d423-b2f2-469a-ab17-92293047c799,1,Patrick Mahomes,QB,8,50.41,2,50,5,331.4,1584.44,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,8fa2772a-987f-41c4-9c5e-fb2ec8249a36,4df8b1a4-5f15-4f1c-a0a8-7bede08a0b8d,d9bf0e22-a19b-4a65-9457-48444ac07e81,1,AJ Dillon,RB,14,59.39,4,52,5,82.6,1600.78,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,8fa2772a-987f-41c4-9c5e-fb2ec8249a36,4df8b1a4-5f15-4f1c-a0a8-7bede08a0b8d,d9bf0e22-a19b-4a65-9457-48444ac07e81,1,Hayden Hurst,TE,10,177.86,4,196,17,65.2,1600.78,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,b66858b2-410e-439c-b560-f13b5a40afbd,6fdfbe4d-5ebc-4afa-b5ad-39673e3d4c62,e179ee44-9942-4d05-89ee-2181f8e54dfb,1,DJ Moore,WR,13,32.83,8,32,3,109.8,1372.18,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,7f7d2d23-8f4b-4638-a25b-a7b29a8d334a,ca11ddf4-a1ce-472d-93bd-48631133da70,30bcf74c-13e1-49aa-a0ef-b0ff1638602e,1,T.J. Hockenson,TE,7,92.92,3,94,8,107.4,1615.74,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,507acc6a-79e9-4187-9e28-5a0acb9b594d,480bdbdd-0bb5-4527-b192-791b0b6ffe45,c3c70958-e0a0-4c81-bed9-8cdf94e2bae8,1,Rachaad White,RB,11,127.64,12,132,11,74.4,1610.48,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,edf8eece-18f2-4a3a-b576-190cb0f071bd,752e75e1-181f-4490-9925-91bbd61d6cf3,3a08d423-b2f2-469a-ab17-92293047c799,1,Raheem Mostert,RB,11,170.08,2,167,14,88.6,1584.44,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,e2b27202-5398-443d-b22a-679d7220e931,e4121ca4-ef74-4d30-836f-4db0d8cbc8dd,0b14805b-883a-4a8e-8f23-b07a93219adf,1,Jaylen Warren,RB,9,213.65,5,212,18,36.5,1480.82,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,07aed83b-8226-4f06-b0ed-3b138b17c582,62f169aa-b456-40c1-84f9-21c5408f1d64,d8c50605-5513-4f25-b0c2-3bf9d3ca06ac,1,Travis Etienne,RB,11,36.36,6,30,3,114.1,1495.48,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,d68cfb27-6cac-42ca-8a75-0595d553a9b3,ef06280f-c201-49ef-abe5-71b76fe58d69,9c1f6cf7-42dd-4629-8e65-5b1bda6aa964,1,Nico Collins,WR,6,145.46,1,144,12,73.5,1276.54,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,07aed83b-8226-4f06-b0ed-3b138b17c582,62f169aa-b456-40c1-84f9-21c5408f1d64,d8c50605-5513-4f25-b0c2-3bf9d3ca06ac,1,Jameis Winston,QB,14,152.11,6,126,11,38.28,1495.48,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,e2b27202-5398-443d-b22a-679d7220e931,e4121ca4-ef74-4d30-836f-4db0d8cbc8dd,0b14805b-883a-4a8e-8f23-b07a93219adf,1,Garrett Wilson,WR,10,117.68,5,116,10,111.5,1480.82,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,d68cfb27-6cac-42ca-8a75-0595d553a9b3,ef06280f-c201-49ef-abe5-71b76fe58d69,9c1f6cf7-42dd-4629-8e65-5b1bda6aa964,1,Gus Edwards,RB,10,205.76,1,216,18,42.1,1276.54,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,d68cfb27-6cac-42ca-8a75-0595d553a9b3,ef06280f-c201-49ef-abe5-71b76fe58d69,9c1f6cf7-42dd-4629-8e65-5b1bda6aa964,1,Chase Edmonds,RB,9,80.97,1,73,7,43.5,1276.54,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,d68cfb27-6cac-42ca-8a75-0595d553a9b3,ef06280f-c201-49ef-abe5-71b76fe58d69,9c1f6cf7-42dd-4629-8e65-5b1bda6aa964,1,Amon-Ra St. Brown,WR,6,55.14,1,49,5,171.0,1276.54,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,07aed83b-8226-4f06-b0ed-3b138b17c582,62f169aa-b456-40c1-84f9-21c5408f1d64,d8c50605-5513-4f25-b0c2-3bf9d3ca06ac,1,Diontae Johnson,WR,9,48.35,6,43,4,60.3,1495.48,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,07aed83b-8226-4f06-b0ed-3b138b17c582,62f169aa-b456-40c1-84f9-21c5408f1d64,d8c50605-5513-4f25-b0c2-3bf9d3ca06ac,1,Marvin Jones,WR,11,173.95,6,163,14,47.0,1495.48,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,d68cfb27-6cac-42ca-8a75-0595d553a9b3,ef06280f-c201-49ef-abe5-71b76fe58d69,9c1f6cf7-42dd-4629-8e65-5b1bda6aa964,1,Cole Kmet,TE,14,119.61,1,121,11,84.1,1276.54,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,07aed83b-8226-4f06-b0ed-3b138b17c582,62f169aa-b456-40c1-84f9-21c5408f1d64,d8c50605-5513-4f25-b0c2-3bf9d3ca06ac,1,Brian Robinson,RB,14,121.69,6,102,9,60.2,1495.48,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,07aed83b-8226-4f06-b0ed-3b138b17c582,62f169aa-b456-40c1-84f9-21c5408f1d64,d8c50605-5513-4f25-b0c2-3bf9d3ca06ac,1,Michael Pittman,WR,14,27.68,6,19,2,94.1,1495.48,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,e2b27202-5398-443d-b22a-679d7220e931,e4121ca4-ef74-4d30-836f-4db0d8cbc8dd,0b14805b-883a-4a8e-8f23-b07a93219adf,1,Isaiah McKenzie,WR,7,135.56,5,125,11,74.7,1480.82,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,e2b27202-5398-443d-b22a-679d7220e931,e4121ca4-ef74-4d30-836f-4db0d8cbc8dd,0b14805b-883a-4a8e-8f23-b07a93219adf,1,Elijah Mitchell,RB,9,67.25,5,68,6,20.5,1480.82,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,d68cfb27-6cac-42ca-8a75-0595d553a9b3,ef06280f-c201-49ef-abe5-71b76fe58d69,9c1f6cf7-42dd-4629-8e65-5b1bda6aa964,1,K.J. Osborn,WR,7,145.05,1,145,13,34.9,1276.54,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,e2b27202-5398-443d-b22a-679d7220e931,e4121ca4-ef74-4d30-836f-4db0d8cbc8dd,0b14805b-883a-4a8e-8f23-b07a93219adf,1,Isaiah Spiller,RB,8,151.26,5,149,13,0.0,1480.82,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,07aed83b-8226-4f06-b0ed-3b138b17c582,62f169aa-b456-40c1-84f9-21c5408f1d64,d8c50605-5513-4f25-b0c2-3bf9d3ca06ac,1,Cordarrelle Patterson,RB,14,108.46,6,115,10,81.4,1495.48,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,d68cfb27-6cac-42ca-8a75-0595d553a9b3,ef06280f-c201-49ef-abe5-71b76fe58d69,9c1f6cf7-42dd-4629-8e65-5b1bda6aa964,1,Odell Beckham,WR,0,207.86,1,193,17,0.0,1276.54,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,d68cfb27-6cac-42ca-8a75-0595d553a9b3,ef06280f-c201-49ef-abe5-71b76fe58d69,9c1f6cf7-42dd-4629-8e65-5b1bda6aa964,1,Dawson Knox,TE,7,103.85,1,96,8,66.1,1276.54,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,07aed83b-8226-4f06-b0ed-3b138b17c582,62f169aa-b456-40c1-84f9-21c5408f1d64,d8c50605-5513-4f25-b0c2-3bf9d3ca06ac,1,Mike Gesicki,TE,11,159.47,6,150,13,46.4,1495.48,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,d68cfb27-6cac-42ca-8a75-0595d553a9b3,ef06280f-c201-49ef-abe5-71b76fe58d69,9c1f6cf7-42dd-4629-8e65-5b1bda6aa964,1,Derek Carr,QB,6,108.46,1,120,10,140.76,1276.54,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,07aed83b-8226-4f06-b0ed-3b138b17c582,62f169aa-b456-40c1-84f9-21c5408f1d64,d8c50605-5513-4f25-b0c2-3bf9d3ca06ac,1,Kenny Pickett,QB,9,208.5,6,187,16,86.86,1495.48,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,07aed83b-8226-4f06-b0ed-3b138b17c582,62f169aa-b456-40c1-84f9-21c5408f1d64,d8c50605-5513-4f25-b0c2-3bf9d3ca06ac,1,Brandon Aiyuk,WR,9,68.47,6,54,5,132.2,1495.48,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,e2b27202-5398-443d-b22a-679d7220e931,e4121ca4-ef74-4d30-836f-4db0d8cbc8dd,0b14805b-883a-4a8e-8f23-b07a93219adf,1,Hunter Renfrow,WR,6,83.44,5,77,7,7.0,1480.82,0
7edc8f60-5aa7-4602-a460-5690212be5cd,2022-08-28 23:36:10.674462,30,e2b27202-5398-443d-b22a-679d7220e931,e4121ca4-ef74-4d30-836f-4db0d8cbc8dd,0b14805b-883a-4a8e-8f23-b07a93219adf,1,Miles Sanders,RB,7,92.89,5,92,8,185.4,1480.82,0
