draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,4c9d46d6-37be-4066-a938-dbe81cfcdce0,b3f145ce-c1cb-4f4f-91a8-42040e755255,5f495fc8-0f70-4608-85da-bfca0b5bf374,1,Kendrick Bourne,WR,10,187.33,4,189,16,24.7,1485.5,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,64a51885-4d6a-4af6-8e77-15f09120da7b,ea15cbb8-4fdf-4f6c-a0a0-c4a8c7072370,a6f05101-4ca4-441f-86a4-4cea683693ba,1,Davis Mills,QB,6,205.1,2,191,16,67.52,1684.8,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,7e1b3783-a362-4006-b524-0ef8925805e3,49df1e92-785e-4e42-8ec4-d938186c8f77,fc6da27d-f389-4a2a-b165-93c40120e023,1,DK Metcalf,WR,11,52.01,6,54,5,138.2,1365.62,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,64a51885-4d6a-4af6-8e77-15f09120da7b,ea15cbb8-4fdf-4f6c-a0a0-c4a8c7072370,a6f05101-4ca4-441f-86a4-4cea683693ba,1,Pat Freiermuth,TE,9,128.1,2,122,11,77.4,1684.8,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,0a71bb8a-b15a-4d91-9791-692d9f0270da,1674d681-d207-42e0-b3c4-7f3c17ebe47b,48d2917d-fee8-4758-ad7b-2432ef178881,1,Patrick Mahomes,QB,8,50.29,1,48,4,309.78,1499.86,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,8a622c6b-2374-4189-bddf-374f9814a335,fc4aea43-2d3c-4245-8d90-63ea76a5c712,ef999089-926f-4fc8-9ce7-faee59d789f1,1,Rashaad Penny,RB,11,93.65,3,99,9,28.2,1589.44,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,4c9d46d6-37be-4066-a938-dbe81cfcdce0,b3f145ce-c1cb-4f4f-91a8-42040e755255,5f495fc8-0f70-4608-85da-bfca0b5bf374,1,Ezekiel Elliott,RB,9,40.25,4,45,4,121.3,1485.5,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,689fd084-1b7c-43af-b867-0daf8362b9e8,3b449afe-53fb-4285-a10a-7a71afa4a048,fa6c322c-1bc5-4bda-8116-4bcace818d28,1,Hayden Hurst,TE,10,180.24,8,176,15,44.8,1641.22,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,cde8f471-3d89-44d6-abb9-3bd408d3f5ad,b09f5f59-024c-4b8e-b040-ab5cbe02cb0e,61859335-f407-4b79-9739-2e722d400015,1,Julio Jones,WR,11,189.41,10,178,15,39.0,1506.38,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,8a622c6b-2374-4189-bddf-374f9814a335,fc4aea43-2d3c-4245-8d90-63ea76a5c712,ef999089-926f-4fc8-9ce7-faee59d789f1,1,Joshua Palmer,WR,8,142.03,3,142,12,95.1,1589.44,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,0a71bb8a-b15a-4d91-9791-692d9f0270da,1674d681-d207-42e0-b3c4-7f3c17ebe47b,48d2917d-fee8-4758-ad7b-2432ef178881,1,Chase Edmonds,RB,9,98.33,1,96,8,32.7,1499.86,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,8a622c6b-2374-4189-bddf-374f9814a335,fc4aea43-2d3c-4245-8d90-63ea76a5c712,ef999089-926f-4fc8-9ce7-faee59d789f1,1,Mike Williams,WR,8,28.7,3,27,3,95.9,1589.44,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,1496a860-32f3-4e71-83ce-03058be4831e,e26efe80-a192-4277-927c-51f06e0e8c39,18cbf048-dc9e-4dc0-9cfb-0ab970055b19,1,Mo Alie-Cox,TE,14,206.57,9,208,18,24.9,1568.26,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,0a71bb8a-b15a-4d91-9791-692d9f0270da,1674d681-d207-42e0-b3c4-7f3c17ebe47b,48d2917d-fee8-4758-ad7b-2432ef178881,1,Jonathan Taylor,RB,14,1.24,1,1,1,127.8,1499.86,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,8a622c6b-2374-4189-bddf-374f9814a335,fc4aea43-2d3c-4245-8d90-63ea76a5c712,ef999089-926f-4fc8-9ce7-faee59d789f1,1,Alexander Mattison,RB,7,124.51,3,118,10,8.8,1589.44,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,83fd5504-0e65-431e-900e-3449947b0134,d5a6592e-f43d-4ed8-9b0a-22249d274f34,df774ebb-bd29-4024-ab19-9e1cc83b13f2,1,Amon-Ra St. Brown,WR,6,60.81,12,60,5,171.0,1612.56,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,4c9d46d6-37be-4066-a938-dbe81cfcdce0,b3f145ce-c1cb-4f4f-91a8-42040e755255,5f495fc8-0f70-4608-85da-bfca0b5bf374,1,Lamar Jackson,QB,10,51.35,4,52,5,200.22,1485.5,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,83fd5504-0e65-431e-900e-3449947b0134,d5a6592e-f43d-4ed8-9b0a-22249d274f34,df774ebb-bd29-4024-ab19-9e1cc83b13f2,1,Trevor Lawrence,QB,11,140.75,12,133,12,52.12,1612.56,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,689fd084-1b7c-43af-b867-0daf8362b9e8,3b449afe-53fb-4285-a10a-7a71afa4a048,fa6c322c-1bc5-4bda-8116-4bcace818d28,1,Jameson Williams,WR,6,134.85,8,137,12,10.6,1641.22,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,1496a860-32f3-4e71-83ce-03058be4831e,e26efe80-a192-4277-927c-51f06e0e8c39,18cbf048-dc9e-4dc0-9cfb-0ab970055b19,1,K.J. Osborn,WR,7,143.27,9,160,14,35.9,1568.26,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,8a622c6b-2374-4189-bddf-374f9814a335,fc4aea43-2d3c-4245-8d90-63ea76a5c712,ef999089-926f-4fc8-9ce7-faee59d789f1,1,J.D. McKissic,RB,14,183.95,3,190,16,16.0,1589.44,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,4c9d46d6-37be-4066-a938-dbe81cfcdce0,b3f145ce-c1cb-4f4f-91a8-42040e755255,5f495fc8-0f70-4608-85da-bfca0b5bf374,1,Chris Evans,RB,10,201.99,4,213,18,0.0,1485.5,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,64a51885-4d6a-4af6-8e77-15f09120da7b,ea15cbb8-4fdf-4f6c-a0a0-c4a8c7072370,a6f05101-4ca4-441f-86a4-4cea683693ba,1,Leonard Fournette,RB,11,22.99,2,26,3,118.9,1684.8,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,7e1b3783-a362-4006-b524-0ef8925805e3,49df1e92-785e-4e42-8ec4-d938186c8f77,fc6da27d-f389-4a2a-b165-93c40120e023,1,Adam Thielen,WR,7,67.63,6,67,6,105.0,1365.62,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,7e1b3783-a362-4006-b524-0ef8925805e3,49df1e92-785e-4e42-8ec4-d938186c8f77,fc6da27d-f389-4a2a-b165-93c40120e023,1,Aaron Rodgers,QB,14,107.39,6,102,9,191.56,1365.62,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,83fd5504-0e65-431e-900e-3449947b0134,d5a6592e-f43d-4ed8-9b0a-22249d274f34,df774ebb-bd29-4024-ab19-9e1cc83b13f2,1,Jamison Crowder,WR,7,139.5,12,157,14,0.0,1612.56,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,0a71bb8a-b15a-4d91-9791-692d9f0270da,1674d681-d207-42e0-b3c4-7f3c17ebe47b,48d2917d-fee8-4758-ad7b-2432ef178881,1,JuJu Smith-Schuster,WR,8,55.72,1,49,5,110.1,1499.86,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,64a51885-4d6a-4af6-8e77-15f09120da7b,ea15cbb8-4fdf-4f6c-a0a0-c4a8c7072370,a6f05101-4ca4-441f-86a4-4cea683693ba,1,Robert Tonyan,TE,14,151.36,2,146,13,25.1,1684.8,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,7e1b3783-a362-4006-b524-0ef8925805e3,49df1e92-785e-4e42-8ec4-d938186c8f77,fc6da27d-f389-4a2a-b165-93c40120e023,1,Hassan Haskins,RB,6,211.4,6,211,18,0.0,1365.62,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,83fd5504-0e65-431e-900e-3449947b0134,d5a6592e-f43d-4ed8-9b0a-22249d274f34,df774ebb-bd29-4024-ab19-9e1cc83b13f2,1,Breece Hall,RB,10,42.52,12,37,4,98.5,1612.56,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,689fd084-1b7c-43af-b867-0daf8362b9e8,3b449afe-53fb-4285-a10a-7a71afa4a048,fa6c322c-1bc5-4bda-8116-4bcace818d28,1,Justin Fields,QB,14,124.7,8,128,11,126.86,1641.22,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,0a71bb8a-b15a-4d91-9791-692d9f0270da,1674d681-d207-42e0-b3c4-7f3c17ebe47b,48d2917d-fee8-4758-ad7b-2432ef178881,1,Tyler Allgeier,RB,14,150.5,1,145,13,77.8,1499.86,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,c0d29144-c73e-42b0-9282-69d554a06d57,3c5fc84d-5d7d-490c-a824-0c8f57d6d215,167c653c-9bb5-4839-b4e5-21b42b07dabf,1,David Njoku,TE,9,166.79,5,164,14,75.6,1380.62,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,1496a860-32f3-4e71-83ce-03058be4831e,e26efe80-a192-4277-927c-51f06e0e8c39,18cbf048-dc9e-4dc0-9cfb-0ab970055b19,1,Russell Wilson,QB,9,76.76,9,64,6,76.3,1568.26,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,4c9d46d6-37be-4066-a938-dbe81cfcdce0,b3f145ce-c1cb-4f4f-91a8-42040e755255,5f495fc8-0f70-4608-85da-bfca0b5bf374,1,Tom Brady,QB,11,84.28,4,76,7,104.12,1485.5,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,64a51885-4d6a-4af6-8e77-15f09120da7b,ea15cbb8-4fdf-4f6c-a0a0-c4a8c7072370,a6f05101-4ca4-441f-86a4-4cea683693ba,1,Devin Duvernay,WR,10,198.31,2,194,17,67.5,1684.8,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,8a622c6b-2374-4189-bddf-374f9814a335,fc4aea43-2d3c-4245-8d90-63ea76a5c712,ef999089-926f-4fc8-9ce7-faee59d789f1,1,Trey Lance,QB,9,80.54,3,94,8,0.0,1589.44,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,64a51885-4d6a-4af6-8e77-15f09120da7b,ea15cbb8-4fdf-4f6c-a0a0-c4a8c7072370,a6f05101-4ca4-441f-86a4-4cea683693ba,1,Elijah Moore,WR,10,69.51,2,71,6,31.6,1684.8,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,689fd084-1b7c-43af-b867-0daf8362b9e8,3b449afe-53fb-4285-a10a-7a71afa4a048,fa6c322c-1bc5-4bda-8116-4bcace818d28,1,D'Onta Foreman,RB,13,199.8,8,200,17,88.0,1641.22,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,4c9d46d6-37be-4066-a938-dbe81cfcdce0,b3f145ce-c1cb-4f4f-91a8-42040e755255,5f495fc8-0f70-4608-85da-bfca0b5bf374,1,Nick Chubb,RB,9,25.24,4,28,3,214.5,1485.5,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,1496a860-32f3-4e71-83ce-03058be4831e,e26efe80-a192-4277-927c-51f06e0e8c39,18cbf048-dc9e-4dc0-9cfb-0ab970055b19,1,Alvin Kamara,RB,14,34.17,9,33,3,106.7,1568.26,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,83fd5504-0e65-431e-900e-3449947b0134,d5a6592e-f43d-4ed8-9b0a-22249d274f34,df774ebb-bd29-4024-ab19-9e1cc83b13f2,1,Josh Allen,QB,7,30.23,12,36,3,257.38,1612.56,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,4c9d46d6-37be-4066-a938-dbe81cfcdce0,b3f145ce-c1cb-4f4f-91a8-42040e755255,5f495fc8-0f70-4608-85da-bfca0b5bf374,1,Justin Jefferson,WR,7,3.8,4,4,1,244.36,1485.5,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,cde8f471-3d89-44d6-abb9-3bd408d3f5ad,b09f5f59-024c-4b8e-b040-ab5cbe02cb0e,61859335-f407-4b79-9739-2e722d400015,1,Dawson Knox,TE,7,103.71,10,111,10,48.5,1506.38,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,7e1b3783-a362-4006-b524-0ef8925805e3,49df1e92-785e-4e42-8ec4-d938186c8f77,fc6da27d-f389-4a2a-b165-93c40120e023,1,Terrace Marshall,WR,13,204.04,6,198,17,39.0,1365.62,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,1496a860-32f3-4e71-83ce-03058be4831e,e26efe80-a192-4277-927c-51f06e0e8c39,18cbf048-dc9e-4dc0-9cfb-0ab970055b19,1,Christian Kirk,WR,11,84.41,9,81,7,138.4,1568.26,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,4c9d46d6-37be-4066-a938-dbe81cfcdce0,b3f145ce-c1cb-4f4f-91a8-42040e755255,5f495fc8-0f70-4608-85da-bfca0b5bf374,1,Melvin Gordon,RB,8,109.62,4,117,10,48.8,1485.5,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,689fd084-1b7c-43af-b867-0daf8362b9e8,3b449afe-53fb-4285-a10a-7a71afa4a048,fa6c322c-1bc5-4bda-8116-4bcace818d28,1,Stefon Diggs,WR,7,8.26,8,8,1,222.7,1641.22,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,8a622c6b-2374-4189-bddf-374f9814a335,fc4aea43-2d3c-4245-8d90-63ea76a5c712,ef999089-926f-4fc8-9ce7-faee59d789f1,1,Aaron Jones,RB,14,17.3,3,22,2,173.3,1589.44,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,7e1b3783-a362-4006-b524-0ef8925805e3,49df1e92-785e-4e42-8ec4-d938186c8f77,fc6da27d-f389-4a2a-b165-93c40120e023,1,Treylon Burks,WR,6,95.66,6,91,8,45.6,1365.62,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,1496a860-32f3-4e71-83ce-03058be4831e,e26efe80-a192-4277-927c-51f06e0e8c39,18cbf048-dc9e-4dc0-9cfb-0ab970055b19,1,Gus Edwards,RB,10,155.6,9,153,13,34.4,1568.26,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,8a622c6b-2374-4189-bddf-374f9814a335,fc4aea43-2d3c-4245-8d90-63ea76a5c712,ef999089-926f-4fc8-9ce7-faee59d789f1,1,Garrett Wilson,WR,10,111.81,3,123,11,123.8,1589.44,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,c0d29144-c73e-42b0-9282-69d554a06d57,3c5fc84d-5d7d-490c-a824-0c8f57d6d215,167c653c-9bb5-4839-b4e5-21b42b07dabf,1,Elijah Mitchell,RB,9,64.19,5,68,6,14.6,1380.62,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,83fd5504-0e65-431e-900e-3449947b0134,d5a6592e-f43d-4ed8-9b0a-22249d274f34,df774ebb-bd29-4024-ab19-9e1cc83b13f2,1,Tyler Boyd,WR,10,109.25,12,108,9,114.92,1612.56,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,0a71bb8a-b15a-4d91-9791-692d9f0270da,1674d681-d207-42e0-b3c4-7f3c17ebe47b,48d2917d-fee8-4758-ad7b-2432ef178881,1,Hunter Henry,TE,10,147.32,1,144,12,60.3,1499.86,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,8a622c6b-2374-4189-bddf-374f9814a335,fc4aea43-2d3c-4245-8d90-63ea76a5c712,ef999089-926f-4fc8-9ce7-faee59d789f1,1,Zay Jones,WR,11,210.43,3,214,18,101.5,1589.44,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,4c9d46d6-37be-4066-a938-dbe81cfcdce0,b3f145ce-c1cb-4f4f-91a8-42040e755255,5f495fc8-0f70-4608-85da-bfca0b5bf374,1,DJ Chark,WR,6,154.81,4,165,14,58.6,1485.5,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,4c9d46d6-37be-4066-a938-dbe81cfcdce0,b3f145ce-c1cb-4f4f-91a8-42040e755255,5f495fc8-0f70-4608-85da-bfca0b5bf374,1,David Bell,WR,9,198.51,4,196,17,20.4,1485.5,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,7e1b3783-a362-4006-b524-0ef8925805e3,49df1e92-785e-4e42-8ec4-d938186c8f77,fc6da27d-f389-4a2a-b165-93c40120e023,1,Gabe Davis,WR,7,44.12,6,43,4,94.5,1365.62,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,cde8f471-3d89-44d6-abb9-3bd408d3f5ad,b09f5f59-024c-4b8e-b040-ab5cbe02cb0e,61859335-f407-4b79-9739-2e722d400015,1,Jahan Dotson,WR,14,139.08,10,135,12,60.2,1506.38,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,83fd5504-0e65-431e-900e-3449947b0134,d5a6592e-f43d-4ed8-9b0a-22249d274f34,df774ebb-bd29-4024-ab19-9e1cc83b13f2,1,Matt Ryan,QB,14,155.76,12,109,10,49.84,1612.56,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,cde8f471-3d89-44d6-abb9-3bd408d3f5ad,b09f5f59-024c-4b8e-b040-ab5cbe02cb0e,61859335-f407-4b79-9739-2e722d400015,1,Jaylen Waddle,WR,11,38.53,10,39,4,164.1,1506.38,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,cde8f471-3d89-44d6-abb9-3bd408d3f5ad,b09f5f59-024c-4b8e-b040-ab5cbe02cb0e,61859335-f407-4b79-9739-2e722d400015,1,Joe Burrow,QB,10,71.11,10,63,6,264.24,1506.38,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,64a51885-4d6a-4af6-8e77-15f09120da7b,ea15cbb8-4fdf-4f6c-a0a0-c4a8c7072370,a6f05101-4ca4-441f-86a4-4cea683693ba,1,Tony Pollard,RB,9,82.07,2,74,7,178.5,1684.8,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,1496a860-32f3-4e71-83ce-03058be4831e,e26efe80-a192-4277-927c-51f06e0e8c39,18cbf048-dc9e-4dc0-9cfb-0ab970055b19,1,Deebo Samuel,WR,9,19.49,9,16,2,107.8,1568.26,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,689fd084-1b7c-43af-b867-0daf8362b9e8,3b449afe-53fb-4285-a10a-7a71afa4a048,fa6c322c-1bc5-4bda-8116-4bcace818d28,1,Darnell Mooney,WR,14,57.65,8,56,5,53.4,1641.22,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,689fd084-1b7c-43af-b867-0daf8362b9e8,3b449afe-53fb-4285-a10a-7a71afa4a048,fa6c322c-1bc5-4bda-8116-4bcace818d28,1,Ronald Jones,RB,8,120.79,8,113,10,0.0,1641.22,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,689fd084-1b7c-43af-b867-0daf8362b9e8,3b449afe-53fb-4285-a10a-7a71afa4a048,fa6c322c-1bc5-4bda-8116-4bcace818d28,1,Tee Higgins,WR,10,23.58,8,17,2,132.9,1641.22,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,cde8f471-3d89-44d6-abb9-3bd408d3f5ad,b09f5f59-024c-4b8e-b040-ab5cbe02cb0e,61859335-f407-4b79-9739-2e722d400015,1,D'Andre Swift,RB,6,14.79,10,15,2,90.6,1506.38,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,8a622c6b-2374-4189-bddf-374f9814a335,fc4aea43-2d3c-4245-8d90-63ea76a5c712,ef999089-926f-4fc8-9ce7-faee59d789f1,1,William Fuller,WR,0,189.4,3,195,17,0.0,1589.44,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,c0d29144-c73e-42b0-9282-69d554a06d57,3c5fc84d-5d7d-490c-a824-0c8f57d6d215,167c653c-9bb5-4839-b4e5-21b42b07dabf,1,Allen Robinson,WR,7,48.28,5,53,5,59.0,1380.62,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,7e1b3783-a362-4006-b524-0ef8925805e3,49df1e92-785e-4e42-8ec4-d938186c8f77,fc6da27d-f389-4a2a-b165-93c40120e023,1,Alec Pierce,WR,14,170.46,6,163,14,63.9,1365.62,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,83fd5504-0e65-431e-900e-3449947b0134,d5a6592e-f43d-4ed8-9b0a-22249d274f34,df774ebb-bd29-4024-ab19-9e1cc83b13f2,1,Chris Olave,WR,14,93.14,12,85,8,136.7,1612.56,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,c0d29144-c73e-42b0-9282-69d554a06d57,3c5fc84d-5d7d-490c-a824-0c8f57d6d215,167c653c-9bb5-4839-b4e5-21b42b07dabf,1,Ja'Marr Chase,WR,10,5.36,5,5,1,146.6,1380.62,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,c0d29144-c73e-42b0-9282-69d554a06d57,3c5fc84d-5d7d-490c-a824-0c8f57d6d215,167c653c-9bb5-4839-b4e5-21b42b07dabf,1,Damien Harris,RB,10,90.29,5,92,8,65.5,1380.62,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,cde8f471-3d89-44d6-abb9-3bd408d3f5ad,b09f5f59-024c-4b8e-b040-ab5cbe02cb0e,61859335-f407-4b79-9739-2e722d400015,1,Clyde Edwards-Helaire,RB,8,86.04,10,87,8,72.3,1506.38,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,7e1b3783-a362-4006-b524-0ef8925805e3,49df1e92-785e-4e42-8ec4-d938186c8f77,fc6da27d-f389-4a2a-b165-93c40120e023,1,Michael Carter,RB,10,145.1,6,139,12,82.6,1365.62,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,0a71bb8a-b15a-4d91-9791-692d9f0270da,1674d681-d207-42e0-b3c4-7f3c17ebe47b,48d2917d-fee8-4758-ad7b-2432ef178881,1,Mecole Hardman,WR,8,126.62,1,120,10,79.7,1499.86,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,c0d29144-c73e-42b0-9282-69d554a06d57,3c5fc84d-5d7d-490c-a824-0c8f57d6d215,167c653c-9bb5-4839-b4e5-21b42b07dabf,1,Tua Tagovailoa,QB,11,131.46,5,140,12,146.06,1380.62,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,0a71bb8a-b15a-4d91-9791-692d9f0270da,1674d681-d207-42e0-b3c4-7f3c17ebe47b,48d2917d-fee8-4758-ad7b-2432ef178881,1,Skyy Moore,WR,8,100.62,1,97,9,8.8,1499.86,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,0a71bb8a-b15a-4d91-9791-692d9f0270da,1674d681-d207-42e0-b3c4-7f3c17ebe47b,48d2917d-fee8-4758-ad7b-2432ef178881,1,Michael Pittman,WR,14,28.83,1,24,2,105.8,1499.86,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,8a622c6b-2374-4189-bddf-374f9814a335,fc4aea43-2d3c-4245-8d90-63ea76a5c712,ef999089-926f-4fc8-9ce7-faee59d789f1,1,Jamaal Williams,RB,6,176.14,3,171,15,159.5,1589.44,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,83fd5504-0e65-431e-900e-3449947b0134,d5a6592e-f43d-4ed8-9b0a-22249d274f34,df774ebb-bd29-4024-ab19-9e1cc83b13f2,1,Joe Mixon,RB,10,13.77,12,13,2,156.9,1612.56,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,4c9d46d6-37be-4066-a938-dbe81cfcdce0,b3f145ce-c1cb-4f4f-91a8-42040e755255,5f495fc8-0f70-4608-85da-bfca0b5bf374,1,T.J. Hockenson,TE,7,87.39,4,93,8,81.8,1485.5,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,64a51885-4d6a-4af6-8e77-15f09120da7b,ea15cbb8-4fdf-4f6c-a0a0-c4a8c7072370,a6f05101-4ca4-441f-86a4-4cea683693ba,1,Trey Sermon,RB,7,215.34,2,215,18,0.0,1684.8,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,1496a860-32f3-4e71-83ce-03058be4831e,e26efe80-a192-4277-927c-51f06e0e8c39,18cbf048-dc9e-4dc0-9cfb-0ab970055b19,1,Devin Singletary,RB,7,98.18,9,112,10,116.2,1568.26,0
94a89560-4a98-47f6-a341-2a56b329d678,2022-07-20 20:18:35.579803,30,0a71bb8a-b15a-4d91-9791-692d9f0270da,1674d681-d207-42e0-b3c4-7f3c17ebe47b,48d2917d-fee8-4758-ad7b-2432ef178881,1,A.J. Brown,WR,7,26.83,1,25,3,178.1,1499.86,0
