draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,4a05dc3b-c324-46d7-8a51-656e5b223368,b3775866-7d78-414d-b06e-3a1faa61392f,9760cea4-7582-43e4-87f0-facc2e380318,1,Matthew Stafford,QB,7,93.16,7,103,9,14.76,1284.08,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,119b63c7-c412-4899-a3d6-a4d7a1ab717a,2410b840-7ef7-433e-b4cd-0ad22e257b92,6d90402b-065f-474c-a5ae-ad88eb2ad653,1,Rashod Bateman,WR,10,54.99,10,58,5,31.7,1489.12,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,f0ae620c-9f1e-4892-bb33-a0e7902531b0,6e2a606f-8a73-4d5d-a53b-f82d8f6cc524,4807081b-f7d0-4689-a262-7bc80a78d482,1,Joe Burrow,QB,10,69.11,6,67,6,299.8,1498.96,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,f0ae620c-9f1e-4892-bb33-a0e7902531b0,6e2a606f-8a73-4d5d-a53b-f82d8f6cc524,4807081b-f7d0-4689-a262-7bc80a78d482,1,Damien Harris,RB,10,96.78,6,91,8,59.3,1498.96,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,f0ae620c-9f1e-4892-bb33-a0e7902531b0,6e2a606f-8a73-4d5d-a53b-f82d8f6cc524,4807081b-f7d0-4689-a262-7bc80a78d482,1,Nyheim Hines,RB,7,139.55,6,139,12,31.5,1498.96,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,119b63c7-c412-4899-a3d6-a4d7a1ab717a,2410b840-7ef7-433e-b4cd-0ad22e257b92,6d90402b-065f-474c-a5ae-ad88eb2ad653,1,James Cook,RB,7,107.89,10,111,10,37.5,1489.12,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,9e12b3a6-7736-4b7c-919a-0cc48c579606,a21ea514-b20e-40bc-9a78-ca7556e58889,1a0147e9-f73e-48e4-b05b-8a6ac2030011,1,Jahan Dotson,WR,14,142.02,4,141,12,58.1,1541.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,f0ae620c-9f1e-4892-bb33-a0e7902531b0,6e2a606f-8a73-4d5d-a53b-f82d8f6cc524,4807081b-f7d0-4689-a262-7bc80a78d482,1,Joshua Palmer,WR,8,158.63,6,150,13,81.2,1498.96,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,119b63c7-c412-4899-a3d6-a4d7a1ab717a,2410b840-7ef7-433e-b4cd-0ad22e257b92,6d90402b-065f-474c-a5ae-ad88eb2ad653,1,Marlon Mack,RB,9,194.78,10,207,18,14.7,1489.12,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,4a05dc3b-c324-46d7-8a51-656e5b223368,b3775866-7d78-414d-b06e-3a1faa61392f,9760cea4-7582-43e4-87f0-facc2e380318,1,Alvin Kamara,RB,14,22.21,7,18,2,116.7,1284.08,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,119b63c7-c412-4899-a3d6-a4d7a1ab717a,2410b840-7ef7-433e-b4cd-0ad22e257b92,6d90402b-065f-474c-a5ae-ad88eb2ad653,1,Davante Adams,WR,6,10.82,10,10,1,228.7,1489.12,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,4a05dc3b-c324-46d7-8a51-656e5b223368,b3775866-7d78-414d-b06e-3a1faa61392f,9760cea4-7582-43e4-87f0-facc2e380318,1,Mark Ingram,RB,14,212.05,7,199,17,19.4,1284.08,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,ed9d71ad-cee9-44c0-bac9-97f5d13c8825,02e0e39e-3e0a-470e-a071-a3f81b8126fb,27656546-d22d-49b0-95a3-dbeb7ffe8ea5,1,Elijah Moore,WR,10,67.41,3,70,6,36.6,1618.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,5a20b80c-b640-4166-9ca5-5fdd767b6a74,5d9eef3e-18ef-45b5-8a34-e2f1d2fb4d73,0326b5e8-563a-4238-84dd-2e3cd26ed61a,1,Robbie Anderson,WR,13,163.48,11,155,13,29.8,1631.7,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,5a20b80c-b640-4166-9ca5-5fdd767b6a74,5d9eef3e-18ef-45b5-8a34-e2f1d2fb4d73,0326b5e8-563a-4238-84dd-2e3cd26ed61a,1,Braxton Berrios,WR,10,215.56,11,182,16,22.98,1631.7,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,ed9d71ad-cee9-44c0-bac9-97f5d13c8825,02e0e39e-3e0a-470e-a071-a3f81b8126fb,27656546-d22d-49b0-95a3-dbeb7ffe8ea5,1,JuJu Smith-Schuster,WR,8,56.94,3,51,5,120.2,1618.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,9e12b3a6-7736-4b7c-919a-0cc48c579606,a21ea514-b20e-40bc-9a78-ca7556e58889,1a0147e9-f73e-48e4-b05b-8a6ac2030011,1,Austin Ekeler,RB,8,6.57,4,4,1,236.9,1541.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,4a05dc3b-c324-46d7-8a51-656e5b223368,b3775866-7d78-414d-b06e-3a1faa61392f,9760cea4-7582-43e4-87f0-facc2e380318,1,Clyde Edwards-Helaire,RB,8,76.63,7,66,6,80.6,1284.08,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,119b63c7-c412-4899-a3d6-a4d7a1ab717a,2410b840-7ef7-433e-b4cd-0ad22e257b92,6d90402b-065f-474c-a5ae-ad88eb2ad653,1,Darren Waller,TE,6,42.67,10,39,4,23.9,1489.12,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,119b63c7-c412-4899-a3d6-a4d7a1ab717a,2410b840-7ef7-433e-b4cd-0ad22e257b92,6d90402b-065f-474c-a5ae-ad88eb2ad653,1,Pat Freiermuth,TE,9,126.74,10,135,12,101.5,1489.12,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,119b63c7-c412-4899-a3d6-a4d7a1ab717a,2410b840-7ef7-433e-b4cd-0ad22e257b92,6d90402b-065f-474c-a5ae-ad88eb2ad653,1,Chase Claypool,WR,14,103.41,10,106,9,44.04,1489.12,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,ed9d71ad-cee9-44c0-bac9-97f5d13c8825,02e0e39e-3e0a-470e-a071-a3f81b8126fb,27656546-d22d-49b0-95a3-dbeb7ffe8ea5,1,Jerry Jeudy,WR,9,42.07,3,46,4,111.4,1618.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,ed9d71ad-cee9-44c0-bac9-97f5d13c8825,02e0e39e-3e0a-470e-a071-a3f81b8126fb,27656546-d22d-49b0-95a3-dbeb7ffe8ea5,1,Zach Wilson,QB,10,171.8,3,171,15,44.56,1618.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,482f441f-0fa1-45d8-a68b-d741ef2dcd5e,9866d2d9-0e39-426a-8fef-6965d949c635,908a473c-09b2-43e4-b67f-b3d80778dbd9,1,Corey Davis,WR,10,154.46,9,153,13,69.6,1361.16,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,bae4fe74-10ee-4cc9-a17c-8ee54c5e41c3,bec7ed2e-10c5-4700-a9a0-8181c8915873,82eab448-a6e6-4550-b5b8-71f995c300f8,1,Lamar Jackson,QB,10,51.4,8,41,4,225.28,1329.46,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,4a05dc3b-c324-46d7-8a51-656e5b223368,b3775866-7d78-414d-b06e-3a1faa61392f,9760cea4-7582-43e4-87f0-facc2e380318,1,Alexander Mattison,RB,7,123.83,7,127,11,42.8,1284.08,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,f0ae620c-9f1e-4892-bb33-a0e7902531b0,6e2a606f-8a73-4d5d-a53b-f82d8f6cc524,4807081b-f7d0-4689-a262-7bc80a78d482,1,Mike Evans,WR,11,17.71,6,19,2,95.5,1498.96,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,4a05dc3b-c324-46d7-8a51-656e5b223368,b3775866-7d78-414d-b06e-3a1faa61392f,9760cea4-7582-43e4-87f0-facc2e380318,1,Tyrion Davis-Price,RB,9,162.15,7,162,14,0.0,1284.08,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,bae4fe74-10ee-4cc9-a17c-8ee54c5e41c3,bec7ed2e-10c5-4700-a9a0-8181c8915873,82eab448-a6e6-4550-b5b8-71f995c300f8,1,Derrick Henry,RB,6,7.71,8,8,1,231.06,1329.46,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,5a20b80c-b640-4166-9ca5-5fdd767b6a74,5d9eef3e-18ef-45b5-8a34-e2f1d2fb4d73,0326b5e8-563a-4238-84dd-2e3cd26ed61a,1,Zach Ertz,TE,13,109.97,11,110,10,64.1,1631.7,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,9e12b3a6-7736-4b7c-919a-0cc48c579606,a21ea514-b20e-40bc-9a78-ca7556e58889,1a0147e9-f73e-48e4-b05b-8a6ac2030011,1,Drake London,WR,14,67.76,4,69,6,78.8,1541.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,482f441f-0fa1-45d8-a68b-d741ef2dcd5e,9866d2d9-0e39-426a-8fef-6965d949c635,908a473c-09b2-43e4-b67f-b3d80778dbd9,1,KJ Hamler,WR,9,169.77,9,160,14,12.5,1361.16,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,5a20b80c-b640-4166-9ca5-5fdd767b6a74,5d9eef3e-18ef-45b5-8a34-e2f1d2fb4d73,0326b5e8-563a-4238-84dd-2e3cd26ed61a,1,Courtland Sutton,WR,9,37.65,11,35,3,97.5,1631.7,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,119b63c7-c412-4899-a3d6-a4d7a1ab717a,2410b840-7ef7-433e-b4cd-0ad22e257b92,6d90402b-065f-474c-a5ae-ad88eb2ad653,1,D'Andre Swift,RB,6,17.0,10,15,2,116.3,1489.12,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,4a05dc3b-c324-46d7-8a51-656e5b223368,b3775866-7d78-414d-b06e-3a1faa61392f,9760cea4-7582-43e4-87f0-facc2e380318,1,Taysom Hill,TE,14,198.21,7,186,16,87.4,1284.08,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,60676ba8-3084-4060-ab8d-d5207a159bcc,5651a2b9-16b3-45bb-848c-65e97d3403dd,b01c608e-1078-4931-b6bd-15d4e9983160,1,Breece Hall,RB,10,50.58,2,47,4,86.3,1663.18,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,ed9d71ad-cee9-44c0-bac9-97f5d13c8825,02e0e39e-3e0a-470e-a071-a3f81b8126fb,27656546-d22d-49b0-95a3-dbeb7ffe8ea5,1,Russell Wilson,QB,9,77.88,3,75,7,85.18,1618.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,482f441f-0fa1-45d8-a68b-d741ef2dcd5e,9866d2d9-0e39-426a-8fef-6965d949c635,908a473c-09b2-43e4-b67f-b3d80778dbd9,1,Jamison Crowder,WR,7,128.22,9,136,12,0.0,1361.16,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,119b63c7-c412-4899-a3d6-a4d7a1ab717a,2410b840-7ef7-433e-b4cd-0ad22e257b92,6d90402b-065f-474c-a5ae-ad88eb2ad653,1,Kenny Pickett,QB,9,213.22,10,202,17,0.0,1489.12,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,bae4fe74-10ee-4cc9-a17c-8ee54c5e41c3,bec7ed2e-10c5-4700-a9a0-8181c8915873,82eab448-a6e6-4550-b5b8-71f995c300f8,1,Treylon Burks,WR,6,74.67,8,89,8,45.3,1329.46,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,5a20b80c-b640-4166-9ca5-5fdd767b6a74,5d9eef3e-18ef-45b5-8a34-e2f1d2fb4d73,0326b5e8-563a-4238-84dd-2e3cd26ed61a,1,Noah Fant,TE,11,172.97,11,179,15,31.8,1631.7,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,ed9d71ad-cee9-44c0-bac9-97f5d13c8825,02e0e39e-3e0a-470e-a071-a3f81b8126fb,27656546-d22d-49b0-95a3-dbeb7ffe8ea5,1,Kenny Golladay,WR,9,119.67,3,118,10,3.9,1618.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,5a20b80c-b640-4166-9ca5-5fdd767b6a74,5d9eef3e-18ef-45b5-8a34-e2f1d2fb4d73,0326b5e8-563a-4238-84dd-2e3cd26ed61a,1,Marvin Jones,WR,11,168.09,11,158,14,52.1,1631.7,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,482f441f-0fa1-45d8-a68b-d741ef2dcd5e,9866d2d9-0e39-426a-8fef-6965d949c635,908a473c-09b2-43e4-b67f-b3d80778dbd9,1,Logan Thomas,TE,14,195.47,9,184,16,35.3,1361.16,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,f0ae620c-9f1e-4892-bb33-a0e7902531b0,6e2a606f-8a73-4d5d-a53b-f82d8f6cc524,4807081b-f7d0-4689-a262-7bc80a78d482,1,David Montgomery,RB,14,54.61,6,54,5,103.2,1498.96,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,4a05dc3b-c324-46d7-8a51-656e5b223368,b3775866-7d78-414d-b06e-3a1faa61392f,9760cea4-7582-43e4-87f0-facc2e380318,1,Kyler Murray,QB,13,60.58,7,55,5,207.52,1284.08,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,4a05dc3b-c324-46d7-8a51-656e5b223368,b3775866-7d78-414d-b06e-3a1faa61392f,9760cea4-7582-43e4-87f0-facc2e380318,1,Tim Patrick,WR,9,122.8,7,114,10,0.0,1284.08,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,9e12b3a6-7736-4b7c-919a-0cc48c579606,a21ea514-b20e-40bc-9a78-ca7556e58889,1a0147e9-f73e-48e4-b05b-8a6ac2030011,1,Devin Singletary,RB,7,106.87,4,100,9,99.4,1541.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,5a20b80c-b640-4166-9ca5-5fdd767b6a74,5d9eef3e-18ef-45b5-8a34-e2f1d2fb4d73,0326b5e8-563a-4238-84dd-2e3cd26ed61a,1,Tom Brady,QB,11,78.57,11,86,8,106.22,1631.7,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,4a05dc3b-c324-46d7-8a51-656e5b223368,b3775866-7d78-414d-b06e-3a1faa61392f,9760cea4-7582-43e4-87f0-facc2e380318,1,Travis Etienne,RB,11,45.38,7,42,4,133.8,1284.08,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,ed9d71ad-cee9-44c0-bac9-97f5d13c8825,02e0e39e-3e0a-470e-a071-a3f81b8126fb,27656546-d22d-49b0-95a3-dbeb7ffe8ea5,1,Rhamondre Stevenson,RB,10,118.51,3,123,11,160.4,1618.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,4a05dc3b-c324-46d7-8a51-656e5b223368,b3775866-7d78-414d-b06e-3a1faa61392f,9760cea4-7582-43e4-87f0-facc2e380318,1,Russell Gage,WR,11,86.2,7,79,7,42.7,1284.08,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,ed9d71ad-cee9-44c0-bac9-97f5d13c8825,02e0e39e-3e0a-470e-a071-a3f81b8126fb,27656546-d22d-49b0-95a3-dbeb7ffe8ea5,1,David Njoku,TE,9,154.87,3,166,14,85.6,1618.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,bae4fe74-10ee-4cc9-a17c-8ee54c5e41c3,bec7ed2e-10c5-4700-a9a0-8181c8915873,82eab448-a6e6-4550-b5b8-71f995c300f8,1,Julio Jones,WR,11,194.13,8,200,17,53.4,1329.46,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,bae4fe74-10ee-4cc9-a17c-8ee54c5e41c3,bec7ed2e-10c5-4700-a9a0-8181c8915873,82eab448-a6e6-4550-b5b8-71f995c300f8,1,Bryan Edwards,WR,0,209.78,8,209,18,0.0,1329.46,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,5a20b80c-b640-4166-9ca5-5fdd767b6a74,5d9eef3e-18ef-45b5-8a34-e2f1d2fb4d73,0326b5e8-563a-4238-84dd-2e3cd26ed61a,1,Najee Harris,RB,9,9.87,11,11,1,90.8,1631.7,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,482f441f-0fa1-45d8-a68b-d741ef2dcd5e,9866d2d9-0e39-426a-8fef-6965d949c635,908a473c-09b2-43e4-b67f-b3d80778dbd9,1,Patrick Mahomes,QB,8,40.0,9,40,4,309.78,1361.16,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,482f441f-0fa1-45d8-a68b-d741ef2dcd5e,9866d2d9-0e39-426a-8fef-6965d949c635,908a473c-09b2-43e4-b67f-b3d80778dbd9,1,Marquez Valdes-Scantling,WR,8,97.86,9,88,8,81.0,1361.16,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,f0ae620c-9f1e-4892-bb33-a0e7902531b0,6e2a606f-8a73-4d5d-a53b-f82d8f6cc524,4807081b-f7d0-4689-a262-7bc80a78d482,1,DeAndre Hopkins,WR,13,74.84,6,78,7,109.3,1498.96,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,f0ae620c-9f1e-4892-bb33-a0e7902531b0,6e2a606f-8a73-4d5d-a53b-f82d8f6cc524,4807081b-f7d0-4689-a262-7bc80a78d482,1,Tyler Boyd,WR,10,110.29,6,102,9,83.1,1498.96,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,4a05dc3b-c324-46d7-8a51-656e5b223368,b3775866-7d78-414d-b06e-3a1faa61392f,9760cea4-7582-43e4-87f0-facc2e380318,1,Hunter Henry,TE,10,154.07,7,151,13,52.1,1284.08,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,ed9d71ad-cee9-44c0-bac9-97f5d13c8825,02e0e39e-3e0a-470e-a071-a3f81b8126fb,27656546-d22d-49b0-95a3-dbeb7ffe8ea5,1,Tony Pollard,RB,9,89.48,3,99,9,193.1,1618.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,482f441f-0fa1-45d8-a68b-d741ef2dcd5e,9866d2d9-0e39-426a-8fef-6965d949c635,908a473c-09b2-43e4-b67f-b3d80778dbd9,1,Brandin Cooks,WR,6,56.79,9,57,5,63.9,1361.16,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,bae4fe74-10ee-4cc9-a17c-8ee54c5e41c3,bec7ed2e-10c5-4700-a9a0-8181c8915873,82eab448-a6e6-4550-b5b8-71f995c300f8,1,Robert Woods,WR,6,105.36,8,104,9,44.6,1329.46,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,f0ae620c-9f1e-4892-bb33-a0e7902531b0,6e2a606f-8a73-4d5d-a53b-f82d8f6cc524,4807081b-f7d0-4689-a262-7bc80a78d482,1,Keenan Allen,WR,8,27.26,6,30,3,55.0,1498.96,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,f0ae620c-9f1e-4892-bb33-a0e7902531b0,6e2a606f-8a73-4d5d-a53b-f82d8f6cc524,4807081b-f7d0-4689-a262-7bc80a78d482,1,Michael Gallup,WR,9,114.27,6,115,10,39.0,1498.96,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,4a05dc3b-c324-46d7-8a51-656e5b223368,b3775866-7d78-414d-b06e-3a1faa61392f,9760cea4-7582-43e4-87f0-facc2e380318,1,Randall Cobb,WR,14,214.16,7,210,18,45.9,1284.08,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,482f441f-0fa1-45d8-a68b-d741ef2dcd5e,9866d2d9-0e39-426a-8fef-6965d949c635,908a473c-09b2-43e4-b67f-b3d80778dbd9,1,Skyy Moore,WR,8,87.34,9,81,7,14.1,1361.16,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,bae4fe74-10ee-4cc9-a17c-8ee54c5e41c3,bec7ed2e-10c5-4700-a9a0-8181c8915873,82eab448-a6e6-4550-b5b8-71f995c300f8,1,Tyler Allgeier,RB,14,153.09,8,152,13,66.4,1329.46,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,9e12b3a6-7736-4b7c-919a-0cc48c579606,a21ea514-b20e-40bc-9a78-ca7556e58889,1a0147e9-f73e-48e4-b05b-8a6ac2030011,1,Kirk Cousins,QB,7,120.14,4,124,11,141.4,1541.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,482f441f-0fa1-45d8-a68b-d741ef2dcd5e,9866d2d9-0e39-426a-8fef-6965d949c635,908a473c-09b2-43e4-b67f-b3d80778dbd9,1,Tyler Lockett,WR,11,91.6,9,105,9,164.8,1361.16,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,5a20b80c-b640-4166-9ca5-5fdd767b6a74,5d9eef3e-18ef-45b5-8a34-e2f1d2fb4d73,0326b5e8-563a-4238-84dd-2e3cd26ed61a,1,Josh Jacobs,RB,6,62.73,11,59,5,236.4,1631.7,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,9e12b3a6-7736-4b7c-919a-0cc48c579606,a21ea514-b20e-40bc-9a78-ca7556e58889,1a0147e9-f73e-48e4-b05b-8a6ac2030011,1,Justin Herbert,QB,8,44.47,4,52,5,154.5,1541.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,bae4fe74-10ee-4cc9-a17c-8ee54c5e41c3,bec7ed2e-10c5-4700-a9a0-8181c8915873,82eab448-a6e6-4550-b5b8-71f995c300f8,1,Hunter Renfrow,WR,6,81.01,8,65,6,23.0,1329.46,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,119b63c7-c412-4899-a3d6-a4d7a1ab717a,2410b840-7ef7-433e-b4cd-0ad22e257b92,6d90402b-065f-474c-a5ae-ad88eb2ad653,1,Darrel Williams,RB,13,164.57,10,159,14,13.2,1489.12,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,bae4fe74-10ee-4cc9-a17c-8ee54c5e41c3,bec7ed2e-10c5-4700-a9a0-8181c8915873,82eab448-a6e6-4550-b5b8-71f995c300f8,1,Odell Beckham,WR,0,187.54,8,185,16,0.0,1329.46,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,f0ae620c-9f1e-4892-bb33-a0e7902531b0,6e2a606f-8a73-4d5d-a53b-f82d8f6cc524,4807081b-f7d0-4689-a262-7bc80a78d482,1,George Pickens,WR,9,161.27,6,163,14,87.4,1498.96,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,482f441f-0fa1-45d8-a68b-d741ef2dcd5e,9866d2d9-0e39-426a-8fef-6965d949c635,908a473c-09b2-43e4-b67f-b3d80778dbd9,1,Marcus Mariota,QB,14,211.36,9,201,17,48.58,1361.16,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,9e12b3a6-7736-4b7c-919a-0cc48c579606,a21ea514-b20e-40bc-9a78-ca7556e58889,1a0147e9-f73e-48e4-b05b-8a6ac2030011,1,Sony Michel,RB,0,205.08,4,213,18,0.0,1541.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,ed9d71ad-cee9-44c0-bac9-97f5d13c8825,02e0e39e-3e0a-470e-a071-a3f81b8126fb,27656546-d22d-49b0-95a3-dbeb7ffe8ea5,1,Tyreek Hill,WR,11,20.79,3,22,2,236.7,1618.0,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,bae4fe74-10ee-4cc9-a17c-8ee54c5e41c3,bec7ed2e-10c5-4700-a9a0-8181c8915873,82eab448-a6e6-4550-b5b8-71f995c300f8,1,Allen Robinson,WR,7,46.57,8,56,5,62.3,1329.46,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,bae4fe74-10ee-4cc9-a17c-8ee54c5e41c3,bec7ed2e-10c5-4700-a9a0-8181c8915873,82eab448-a6e6-4550-b5b8-71f995c300f8,1,Rashaad Penny,RB,11,117.53,8,113,10,33.6,1329.46,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,f0ae620c-9f1e-4892-bb33-a0e7902531b0,6e2a606f-8a73-4d5d-a53b-f82d8f6cc524,4807081b-f7d0-4689-a262-7bc80a78d482,1,Rachaad White,RB,11,130.84,6,126,11,65.0,1498.96,0
a9849217-39b6-4c2f-8968-a5daa4e1c8da,2022-06-11 21:58:18.487289,30,ed9d71ad-cee9-44c0-bac9-97f5d13c8825,02e0e39e-3e0a-470e-a071-a3f81b8126fb,27656546-d22d-49b0-95a3-dbeb7ffe8ea5,1,Christian McCaffrey,RB,9,3.13,3,3,1,227.36,1618.0,0
