draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e58d46e7-9512-4b4d-a889-5d00f88bb8be,2167a2c3-0fa9-421e-9d61-8d3777611464,8d70af67-da30-4875-a962-4479dd7b8886,1,Donovan Peoples-Jones,WR,9,179.6,10,178,15,91.1,1392.38,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,66ba957f-8ca8-49a1-9cee-00a324d8932f,6fe07b61-f23a-4efb-84e8-4d2bc4454da7,cc381c44-acd2-46e8-8f2b-cf143dc15d70,1,DeVante Parker,WR,10,131.78,7,138,12,61.6,1656.48,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,f2285cd6-681e-4392-90ac-08a2494931c9,1654ee08-dc9b-4034-bd4b-c8911b32c1b2,e8cd87b3-85a1-406a-b2a5-2d59ba08ba8e,1,Aaron Jones,RB,14,25.43,9,33,3,156.7,1507.04,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e00f4f54-dff1-4903-9837-a9af1a78c955,b6eaf5af-fe09-4369-a902-0add2642d15e,a7a6baeb-da59-4998-afcf-62d856ab0766,1,KJ Hamler,WR,9,180.27,11,182,16,12.5,1478.26,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,857839f3-ef90-4f30-aa2a-34326090a02d,bbe79700-6e62-41a3-af5a-847ef2488639,c8692cae-8a75-4258-8cfa-a54e3943d6d4,1,Kenneth Walker,RB,11,92.49,2,98,9,129.8,1299.46,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,d9b9f34f-b274-434b-9a93-9c39a051b361,fc8bdcd3-bfc4-4c2b-bfb4-8ef44f933548,5c897e69-68ea-43dd-bdee-857b0a5d7c4e,1,Cameron Brate,TE,11,211.55,1,193,17,17.5,1288.46,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,d9b9f34f-b274-434b-9a93-9c39a051b361,fc8bdcd3-bfc4-4c2b-bfb4-8ef44f933548,5c897e69-68ea-43dd-bdee-857b0a5d7c4e,1,Cam Akers,RB,7,34.74,1,25,3,51.9,1288.46,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,8b839256-0dee-45df-b46f-9708257ef30d,f952a06b-6292-4ca9-a5cd-26cda91f30fc,60f8adc5-a709-46d8-9956-0d1f712a7ff2,1,Tee Higgins,WR,10,26.27,5,20,2,130.6,1596.78,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e00f4f54-dff1-4903-9837-a9af1a78c955,b6eaf5af-fe09-4369-a902-0add2642d15e,a7a6baeb-da59-4998-afcf-62d856ab0766,1,Dalvin Cook,RB,7,10.49,11,11,1,152.1,1478.26,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e58d46e7-9512-4b4d-a889-5d00f88bb8be,2167a2c3-0fa9-421e-9d61-8d3777611464,8d70af67-da30-4875-a962-4479dd7b8886,1,DJ Moore,WR,13,37.71,10,39,4,82.8,1392.38,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,66ba957f-8ca8-49a1-9cee-00a324d8932f,6fe07b61-f23a-4efb-84e8-4d2bc4454da7,cc381c44-acd2-46e8-8f2b-cf143dc15d70,1,Saquon Barkley,RB,9,27.3,7,31,3,187.7,1656.48,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,f2285cd6-681e-4392-90ac-08a2494931c9,1654ee08-dc9b-4034-bd4b-c8911b32c1b2,e8cd87b3-85a1-406a-b2a5-2d59ba08ba8e,1,Elijah Moore,WR,10,66.35,9,57,5,28.9,1507.04,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,66ba957f-8ca8-49a1-9cee-00a324d8932f,6fe07b61-f23a-4efb-84e8-4d2bc4454da7,cc381c44-acd2-46e8-8f2b-cf143dc15d70,1,Justin Fields,QB,14,131.34,7,114,10,214.8,1656.48,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,d9d715c9-9c86-41d6-99dd-93cc257f0c1a,bd2dfa7e-2289-4581-87e3-d57f8170ec81,19b72315-d1b2-431f-afe0-800d21ec1192,1,James White,RB,0,213.73,8,209,18,0.0,1445.94,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,baaa0c8a-e887-4a13-a75d-5ee4831f5526,190acad5-733a-4e36-a4e6-f244bae93ec1,e7534dc9-9efd-4f4e-8239-8db2878258cb,1,Nick Chubb,RB,9,20.58,6,30,3,198.3,1559.34,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,f2285cd6-681e-4392-90ac-08a2494931c9,1654ee08-dc9b-4034-bd4b-c8911b32c1b2,e8cd87b3-85a1-406a-b2a5-2d59ba08ba8e,1,Albert Okwuegbunam,TE,9,137.05,9,136,12,5.8,1507.04,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,9303a2d6-7bf7-42a6-a35a-10626e6204ed,f3d533dd-fd40-47ba-855d-074cce19fe56,fe99ab29-aaa8-496b-b1d5-a26870f0e9f7,1,Chase Claypool,WR,14,108.55,4,100,9,58.04,1662.3,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,9303a2d6-7bf7-42a6-a35a-10626e6204ed,f3d533dd-fd40-47ba-855d-074cce19fe56,fe99ab29-aaa8-496b-b1d5-a26870f0e9f7,1,Pat Freiermuth,TE,9,121.65,4,124,11,93.9,1662.3,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,66ba957f-8ca8-49a1-9cee-00a324d8932f,6fe07b61-f23a-4efb-84e8-4d2bc4454da7,cc381c44-acd2-46e8-8f2b-cf143dc15d70,1,Rashod Bateman,WR,10,62.6,7,55,5,36.6,1656.48,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e00f4f54-dff1-4903-9837-a9af1a78c955,b6eaf5af-fe09-4369-a902-0add2642d15e,a7a6baeb-da59-4998-afcf-62d856ab0766,1,Deebo Samuel,WR,9,16.35,11,14,2,114.7,1478.26,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,8b839256-0dee-45df-b46f-9708257ef30d,f952a06b-6292-4ca9-a5cd-26cda91f30fc,60f8adc5-a709-46d8-9956-0d1f712a7ff2,1,William Fuller,WR,0,155.06,5,140,12,0.0,1596.78,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,66ba957f-8ca8-49a1-9cee-00a324d8932f,6fe07b61-f23a-4efb-84e8-4d2bc4454da7,cc381c44-acd2-46e8-8f2b-cf143dc15d70,1,DeAndre Hopkins,WR,13,73.47,7,79,7,109.3,1656.48,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,9f2008a0-3e1c-42b0-8bcd-973da1206941,5d9f0e0d-6c1f-4133-8489-e1f72553856c,3ad3b1e9-d0c6-4105-a385-e8da90e5dd6a,1,Jakobi Meyers,WR,10,134.68,3,123,11,97.5,1480.9,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,9f2008a0-3e1c-42b0-8bcd-973da1206941,5d9f0e0d-6c1f-4133-8489-e1f72553856c,3ad3b1e9-d0c6-4105-a385-e8da90e5dd6a,1,Jamison Crowder,WR,7,143.73,3,147,13,0.0,1480.9,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e00f4f54-dff1-4903-9837-a9af1a78c955,b6eaf5af-fe09-4369-a902-0add2642d15e,a7a6baeb-da59-4998-afcf-62d856ab0766,1,David Montgomery,RB,14,45.25,11,59,5,105.6,1478.26,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,d9d715c9-9c86-41d6-99dd-93cc257f0c1a,bd2dfa7e-2289-4581-87e3-d57f8170ec81,19b72315-d1b2-431f-afe0-800d21ec1192,1,Sammy Watkins,WR,10,169.88,8,176,15,23.8,1445.94,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,d9b9f34f-b274-434b-9a93-9c39a051b361,fc8bdcd3-bfc4-4c2b-bfb4-8ef44f933548,5c897e69-68ea-43dd-bdee-857b0a5d7c4e,1,A.J. Green,WR,13,191.69,1,169,15,21.9,1288.46,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,8b839256-0dee-45df-b46f-9708257ef30d,f952a06b-6292-4ca9-a5cd-26cda91f30fc,60f8adc5-a709-46d8-9956-0d1f712a7ff2,1,Antonio Gibson,RB,14,55.52,5,68,6,109.3,1596.78,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,baaa0c8a-e887-4a13-a75d-5ee4831f5526,190acad5-733a-4e36-a4e6-f244bae93ec1,e7534dc9-9efd-4f4e-8239-8db2878258cb,1,Skyy Moore,WR,8,83.57,6,78,7,0.0,1559.34,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e58d46e7-9512-4b4d-a889-5d00f88bb8be,2167a2c3-0fa9-421e-9d61-8d3777611464,8d70af67-da30-4875-a962-4479dd7b8886,1,J.K. Dobbins,RB,10,48.73,10,58,5,38.3,1392.38,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,d9b9f34f-b274-434b-9a93-9c39a051b361,fc8bdcd3-bfc4-4c2b-bfb4-8ef44f933548,5c897e69-68ea-43dd-bdee-857b0a5d7c4e,1,Josh Allen,QB,7,23.02,1,24,2,313.34,1288.46,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,8b839256-0dee-45df-b46f-9708257ef30d,f952a06b-6292-4ca9-a5cd-26cda91f30fc,60f8adc5-a709-46d8-9956-0d1f712a7ff2,1,Rob Gronkowski,TE,0,126.21,5,116,10,0.0,1596.78,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,9f2008a0-3e1c-42b0-8bcd-973da1206941,5d9f0e0d-6c1f-4133-8489-e1f72553856c,3ad3b1e9-d0c6-4105-a385-e8da90e5dd6a,1,Dallas Goedert,TE,7,92.05,3,99,9,88.7,1480.9,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,9f2008a0-3e1c-42b0-8bcd-973da1206941,5d9f0e0d-6c1f-4133-8489-e1f72553856c,3ad3b1e9-d0c6-4105-a385-e8da90e5dd6a,1,Justin Jefferson,WR,7,5.54,3,3,1,242.46,1480.9,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,d9d715c9-9c86-41d6-99dd-93cc257f0c1a,bd2dfa7e-2289-4581-87e3-d57f8170ec81,19b72315-d1b2-431f-afe0-800d21ec1192,1,Mike Gesicki,TE,11,125.52,8,137,12,46.1,1445.94,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,9f2008a0-3e1c-42b0-8bcd-973da1206941,5d9f0e0d-6c1f-4133-8489-e1f72553856c,3ad3b1e9-d0c6-4105-a385-e8da90e5dd6a,1,Miles Sanders,RB,7,85.16,3,75,7,185.0,1480.9,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,baaa0c8a-e887-4a13-a75d-5ee4831f5526,190acad5-733a-4e36-a4e6-f244bae93ec1,e7534dc9-9efd-4f4e-8239-8db2878258cb,1,Jared Goff,QB,6,188.81,6,187,16,160.2,1559.34,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e00f4f54-dff1-4903-9837-a9af1a78c955,b6eaf5af-fe09-4369-a902-0add2642d15e,a7a6baeb-da59-4998-afcf-62d856ab0766,1,Hunter Renfrow,WR,6,85.42,11,83,7,18.5,1478.26,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e00f4f54-dff1-4903-9837-a9af1a78c955,b6eaf5af-fe09-4369-a902-0add2642d15e,a7a6baeb-da59-4998-afcf-62d856ab0766,1,Matt Ryan,QB,14,158.26,11,179,15,130.02,1478.26,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,f2285cd6-681e-4392-90ac-08a2494931c9,1654ee08-dc9b-4034-bd4b-c8911b32c1b2,e8cd87b3-85a1-406a-b2a5-2d59ba08ba8e,1,Dak Prescott,QB,9,82.75,9,81,7,86.04,1507.04,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,d9b9f34f-b274-434b-9a93-9c39a051b361,fc8bdcd3-bfc4-4c2b-bfb4-8ef44f933548,5c897e69-68ea-43dd-bdee-857b0a5d7c4e,1,Byron Pringle,WR,14,210.93,1,216,18,8.2,1288.46,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e58d46e7-9512-4b4d-a889-5d00f88bb8be,2167a2c3-0fa9-421e-9d61-8d3777611464,8d70af67-da30-4875-a962-4479dd7b8886,1,Jameis Winston,QB,14,160.96,10,159,14,38.28,1392.38,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,9303a2d6-7bf7-42a6-a35a-10626e6204ed,f3d533dd-fd40-47ba-855d-074cce19fe56,fe99ab29-aaa8-496b-b1d5-a26870f0e9f7,1,Brandon Aiyuk,WR,9,81.83,4,76,7,126.5,1662.3,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,9f2008a0-3e1c-42b0-8bcd-973da1206941,5d9f0e0d-6c1f-4133-8489-e1f72553856c,3ad3b1e9-d0c6-4105-a385-e8da90e5dd6a,1,Mike Evans,WR,11,21.13,3,22,2,117.5,1480.9,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,9f2008a0-3e1c-42b0-8bcd-973da1206941,5d9f0e0d-6c1f-4133-8489-e1f72553856c,3ad3b1e9-d0c6-4105-a385-e8da90e5dd6a,1,Tom Brady,QB,11,72.25,3,70,6,141.06,1480.9,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,857839f3-ef90-4f30-aa2a-34326090a02d,bbe79700-6e62-41a3-af5a-847ef2488639,c8692cae-8a75-4258-8cfa-a54e3943d6d4,1,Antonio Brown,WR,0,215.14,2,215,18,0.0,1299.46,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,66ba957f-8ca8-49a1-9cee-00a324d8932f,6fe07b61-f23a-4efb-84e8-4d2bc4454da7,cc381c44-acd2-46e8-8f2b-cf143dc15d70,1,Austin Ekeler,RB,8,6.85,7,7,1,217.0,1656.48,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e00f4f54-dff1-4903-9837-a9af1a78c955,b6eaf5af-fe09-4369-a902-0add2642d15e,a7a6baeb-da59-4998-afcf-62d856ab0766,1,DK Metcalf,WR,11,39.59,11,38,4,142.6,1478.26,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,f2285cd6-681e-4392-90ac-08a2494931c9,1654ee08-dc9b-4034-bd4b-c8911b32c1b2,e8cd87b3-85a1-406a-b2a5-2d59ba08ba8e,1,Jahan Dotson,WR,14,142.3,9,160,14,58.1,1507.04,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e00f4f54-dff1-4903-9837-a9af1a78c955,b6eaf5af-fe09-4369-a902-0add2642d15e,a7a6baeb-da59-4998-afcf-62d856ab0766,1,Jarvis Landry,WR,14,145.09,11,134,12,25.7,1478.26,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e00f4f54-dff1-4903-9837-a9af1a78c955,b6eaf5af-fe09-4369-a902-0add2642d15e,a7a6baeb-da59-4998-afcf-62d856ab0766,1,Isaiah McKenzie,WR,7,211.82,11,206,18,70.9,1478.26,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,baaa0c8a-e887-4a13-a75d-5ee4831f5526,190acad5-733a-4e36-a4e6-f244bae93ec1,e7534dc9-9efd-4f4e-8239-8db2878258cb,1,DeVonta Smith,WR,7,73.17,6,67,6,125.1,1559.34,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,857839f3-ef90-4f30-aa2a-34326090a02d,bbe79700-6e62-41a3-af5a-847ef2488639,c8692cae-8a75-4258-8cfa-a54e3943d6d4,1,Darren Waller,TE,6,39.54,2,26,3,27.8,1299.46,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e00f4f54-dff1-4903-9837-a9af1a78c955,b6eaf5af-fe09-4369-a902-0add2642d15e,a7a6baeb-da59-4998-afcf-62d856ab0766,1,Tyler Higbee,TE,7,156.83,11,155,13,42.3,1478.26,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,d9b9f34f-b274-434b-9a93-9c39a051b361,fc8bdcd3-bfc4-4c2b-bfb4-8ef44f933548,5c897e69-68ea-43dd-bdee-857b0a5d7c4e,1,Allen Robinson,WR,7,58.83,1,48,4,56.8,1288.46,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,f2285cd6-681e-4392-90ac-08a2494931c9,1654ee08-dc9b-4034-bd4b-c8911b32c1b2,e8cd87b3-85a1-406a-b2a5-2d59ba08ba8e,1,Nico Collins,WR,6,200.39,9,201,17,38.9,1507.04,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,d9b9f34f-b274-434b-9a93-9c39a051b361,fc8bdcd3-bfc4-4c2b-bfb4-8ef44f933548,5c897e69-68ea-43dd-bdee-857b0a5d7c4e,1,Michael Thomas,WR,14,55.48,1,49,5,35.7,1288.46,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,9f2008a0-3e1c-42b0-8bcd-973da1206941,5d9f0e0d-6c1f-4133-8489-e1f72553856c,3ad3b1e9-d0c6-4105-a385-e8da90e5dd6a,1,Matt Breida,RB,9,214.91,3,195,17,11.9,1480.9,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e58d46e7-9512-4b4d-a889-5d00f88bb8be,2167a2c3-0fa9-421e-9d61-8d3777611464,8d70af67-da30-4875-a962-4479dd7b8886,1,Brandin Cooks,WR,6,65.08,10,63,6,51.4,1392.38,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,d9b9f34f-b274-434b-9a93-9c39a051b361,fc8bdcd3-bfc4-4c2b-bfb4-8ef44f933548,5c897e69-68ea-43dd-bdee-857b0a5d7c4e,1,Ryan Tannehill,QB,6,172.48,1,192,16,23.9,1288.46,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,8b839256-0dee-45df-b46f-9708257ef30d,f952a06b-6292-4ca9-a5cd-26cda91f30fc,60f8adc5-a709-46d8-9956-0d1f712a7ff2,1,Clyde Edwards-Helaire,RB,8,87.83,5,92,8,69.9,1596.78,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,9303a2d6-7bf7-42a6-a35a-10626e6204ed,f3d533dd-fd40-47ba-855d-074cce19fe56,fe99ab29-aaa8-496b-b1d5-a26870f0e9f7,1,Tyquan Thornton,WR,10,213.33,4,213,18,19.3,1662.3,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e00f4f54-dff1-4903-9837-a9af1a78c955,b6eaf5af-fe09-4369-a902-0add2642d15e,a7a6baeb-da59-4998-afcf-62d856ab0766,1,George Kittle,TE,9,44.53,11,35,3,72.9,1478.26,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,baaa0c8a-e887-4a13-a75d-5ee4831f5526,190acad5-733a-4e36-a4e6-f244bae93ec1,e7534dc9-9efd-4f4e-8239-8db2878258cb,1,Tim Patrick,WR,9,134.81,6,126,11,0.0,1559.34,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e58d46e7-9512-4b4d-a889-5d00f88bb8be,2167a2c3-0fa9-421e-9d61-8d3777611464,8d70af67-da30-4875-a962-4479dd7b8886,1,Romeo Doubs,WR,14,211.79,10,202,17,59.6,1392.38,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,f2285cd6-681e-4392-90ac-08a2494931c9,1654ee08-dc9b-4034-bd4b-c8911b32c1b2,e8cd87b3-85a1-406a-b2a5-2d59ba08ba8e,1,Najee Harris,RB,9,8.14,9,9,1,130.56,1507.04,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,9303a2d6-7bf7-42a6-a35a-10626e6204ed,f3d533dd-fd40-47ba-855d-074cce19fe56,fe99ab29-aaa8-496b-b1d5-a26870f0e9f7,1,Christian McCaffrey,RB,9,3.41,4,4,1,220.86,1662.3,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,9303a2d6-7bf7-42a6-a35a-10626e6204ed,f3d533dd-fd40-47ba-855d-074cce19fe56,fe99ab29-aaa8-496b-b1d5-a26870f0e9f7,1,Rondale Moore,WR,13,118.16,4,117,10,54.3,1662.3,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,857839f3-ef90-4f30-aa2a-34326090a02d,bbe79700-6e62-41a3-af5a-847ef2488639,c8692cae-8a75-4258-8cfa-a54e3943d6d4,1,Damien Harris,RB,10,90.23,2,95,8,68.6,1299.46,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,857839f3-ef90-4f30-aa2a-34326090a02d,bbe79700-6e62-41a3-af5a-847ef2488639,c8692cae-8a75-4258-8cfa-a54e3943d6d4,1,K.J. Osborn,WR,7,157.93,2,146,13,34.7,1299.46,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,66ba957f-8ca8-49a1-9cee-00a324d8932f,6fe07b61-f23a-4efb-84e8-4d2bc4454da7,cc381c44-acd2-46e8-8f2b-cf143dc15d70,1,Marlon Mack,RB,9,182.46,7,186,16,14.7,1656.48,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,9303a2d6-7bf7-42a6-a35a-10626e6204ed,f3d533dd-fd40-47ba-855d-074cce19fe56,fe99ab29-aaa8-496b-b1d5-a26870f0e9f7,1,Mike Williams,WR,8,46.07,4,45,4,93.9,1662.3,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e58d46e7-9512-4b4d-a889-5d00f88bb8be,2167a2c3-0fa9-421e-9d61-8d3777611464,8d70af67-da30-4875-a962-4479dd7b8886,1,Khalil Shakir,WR,7,214.26,10,207,18,15.0,1392.38,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,857839f3-ef90-4f30-aa2a-34326090a02d,bbe79700-6e62-41a3-af5a-847ef2488639,c8692cae-8a75-4258-8cfa-a54e3943d6d4,1,Amari Cooper,WR,9,41.59,2,47,4,145.4,1299.46,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,d9d715c9-9c86-41d6-99dd-93cc257f0c1a,bd2dfa7e-2289-4581-87e3-d57f8170ec81,19b72315-d1b2-431f-afe0-800d21ec1192,1,Marquise Brown,WR,13,44.27,8,41,4,101.0,1445.94,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,f2285cd6-681e-4392-90ac-08a2494931c9,1654ee08-dc9b-4034-bd4b-c8911b32c1b2,e8cd87b3-85a1-406a-b2a5-2d59ba08ba8e,1,Kareem Hunt,RB,9,99.92,9,112,10,75.8,1507.04,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,baaa0c8a-e887-4a13-a75d-5ee4831f5526,190acad5-733a-4e36-a4e6-f244bae93ec1,e7534dc9-9efd-4f4e-8239-8db2878258cb,1,D'Andre Swift,RB,6,18.95,6,19,2,110.2,1559.34,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,baaa0c8a-e887-4a13-a75d-5ee4831f5526,190acad5-733a-4e36-a4e6-f244bae93ec1,e7534dc9-9efd-4f4e-8239-8db2878258cb,1,Jameson Williams,WR,6,112.74,6,115,10,10.6,1559.34,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,baaa0c8a-e887-4a13-a75d-5ee4831f5526,190acad5-733a-4e36-a4e6-f244bae93ec1,e7534dc9-9efd-4f4e-8239-8db2878258cb,1,DJ Chark,WR,6,148.44,6,150,13,58.6,1559.34,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,d9b9f34f-b274-434b-9a93-9c39a051b361,fc8bdcd3-bfc4-4c2b-bfb4-8ef44f933548,5c897e69-68ea-43dd-bdee-857b0a5d7c4e,1,Elijah Mitchell,RB,9,68.44,1,72,6,14.6,1288.46,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,f2285cd6-681e-4392-90ac-08a2494931c9,1654ee08-dc9b-4034-bd4b-c8911b32c1b2,e8cd87b3-85a1-406a-b2a5-2d59ba08ba8e,1,Christian Kirk,WR,11,96.75,9,105,9,141.1,1507.04,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,8b839256-0dee-45df-b46f-9708257ef30d,f952a06b-6292-4ca9-a5cd-26cda91f30fc,60f8adc5-a709-46d8-9956-0d1f712a7ff2,1,Carson Wentz,QB,14,195.81,5,197,17,28.78,1596.78,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,e58d46e7-9512-4b4d-a889-5d00f88bb8be,2167a2c3-0fa9-421e-9d61-8d3777611464,8d70af67-da30-4875-a962-4479dd7b8886,1,Robbie Anderson,WR,13,181.83,10,183,16,25.7,1392.38,0
145fbcc1-5c8a-48a6-a86c-3c0855286619,2022-05-10 01:08:55.280840,28800,f2285cd6-681e-4392-90ac-08a2494931c9,1654ee08-dc9b-4034-bd4b-c8911b32c1b2,e8cd87b3-85a1-406a-b2a5-2d59ba08ba8e,1,Drake London,WR,14,69.95,9,64,6,59.8,1507.04,0
