draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,f433bdd1-1641-4e4e-a3da-af87b9b5bd5c,0557da5a-6561-4ed5-b6a1-256e630de7f6,f8533779-306d-454e-be01-8c16bafdb727,1,Courtland Sutton,WR,9,33.47,6,30,3,97.1,1354.94,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1d501244-4253-4d15-b8f4-8953a597dffe,fc936230-7ce7-458e-831d-c79411a9b2b3,3e13a488-f929-4275-8caa-a5fd59ec5dba,1,Christian McCaffrey,RB,9,1.76,4,4,1,234.56,1442.74,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,f433bdd1-1641-4e4e-a3da-af87b9b5bd5c,0557da5a-6561-4ed5-b6a1-256e630de7f6,f8533779-306d-454e-be01-8c16bafdb727,1,K.J. Osborn,WR,7,146.53,6,139,12,54.2,1354.94,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,f433bdd1-1641-4e4e-a3da-af87b9b5bd5c,0557da5a-6561-4ed5-b6a1-256e630de7f6,f8533779-306d-454e-be01-8c16bafdb727,1,Brian Robinson,RB,14,153.29,6,174,15,73.5,1354.94,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,b5447e13-8b47-4986-97b1-5e6d4aadcb96,6ac6ec07-4144-47b7-a3f8-c2067c090de0,c849e4bf-5a61-4ba9-8594-06b4b09af0ad,1,Tyler Higbee,TE,7,168.76,7,162,14,44.6,1352.78,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,9751dbb5-3576-45e4-95d2-b7d6ea8ba8f1,6a63e7e1-5cf4-4ad1-ac7c-0a50cbf8e612,a3cbd0dc-d663-43d7-9424-cce648b2adf9,1,Leonard Fournette,RB,11,24.13,1,24,2,149.3,1674.92,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,f433bdd1-1641-4e4e-a3da-af87b9b5bd5c,0557da5a-6561-4ed5-b6a1-256e630de7f6,f8533779-306d-454e-be01-8c16bafdb727,1,Antonio Gibson,RB,14,92.42,6,91,8,101.4,1354.94,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,f433bdd1-1641-4e4e-a3da-af87b9b5bd5c,0557da5a-6561-4ed5-b6a1-256e630de7f6,f8533779-306d-454e-be01-8c16bafdb727,1,Albert Okwuegbunam,TE,9,144.44,6,150,13,0.0,1354.94,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,abc724ed-f065-464a-a767-2206b976e60b,a51c019b-d7ef-4372-9c4a-58155f987fe9,0a5e47d7-7308-44aa-8b67-4efcbc2099d8,1,Miles Sanders,RB,7,97.85,3,99,9,172.6,1676.12,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1d501244-4253-4d15-b8f4-8953a597dffe,fc936230-7ce7-458e-831d-c79411a9b2b3,3e13a488-f929-4275-8caa-a5fd59ec5dba,1,Michael Gallup,WR,9,124.02,4,124,11,38.4,1442.74,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1d501244-4253-4d15-b8f4-8953a597dffe,fc936230-7ce7-458e-831d-c79411a9b2b3,3e13a488-f929-4275-8caa-a5fd59ec5dba,1,Deebo Samuel,WR,9,19.7,4,21,2,125.1,1442.74,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1d501244-4253-4d15-b8f4-8953a597dffe,fc936230-7ce7-458e-831d-c79411a9b2b3,3e13a488-f929-4275-8caa-a5fd59ec5dba,1,Elijah Mitchell,RB,9,67.97,4,69,6,15.2,1442.74,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,47a48460-2769-4936-a51e-be3079f0a478,15a76385-22a8-45c4-a41f-6540b65d755b,8142a3aa-af12-4e09-8dea-76c30c806268,1,Terry McLaurin,WR,14,42.5,2,47,4,142.7,1546.64,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,a682af55-c322-40f0-8d84-1a7459963145,e2df96b1-6265-4286-8e7d-c04efecaa608,bd378362-d8f3-49a9-896f-77229e04292e,1,Ja'Marr Chase,WR,10,5.66,5,5,1,154.9,1476.04,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,9751dbb5-3576-45e4-95d2-b7d6ea8ba8f1,6a63e7e1-5cf4-4ad1-ac7c-0a50cbf8e612,a3cbd0dc-d663-43d7-9424-cce648b2adf9,1,Donovan Peoples-Jones,WR,9,206.21,1,216,18,74.0,1674.92,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1e33d22e-0c8d-43a4-bb8e-36144e361b71,a6ef43ba-9b25-4252-bb21-93c263e9c687,0d41c79d-8eda-46e0-ba26-37beaec195e0,1,Kendrick Bourne,WR,10,210.87,11,203,17,7.2,1443.18,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,47a48460-2769-4936-a51e-be3079f0a478,15a76385-22a8-45c4-a41f-6540b65d755b,8142a3aa-af12-4e09-8dea-76c30c806268,1,Mike Davis,RB,0,194.53,2,170,15,0.0,1546.64,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,9751dbb5-3576-45e4-95d2-b7d6ea8ba8f1,6a63e7e1-5cf4-4ad1-ac7c-0a50cbf8e612,a3cbd0dc-d663-43d7-9424-cce648b2adf9,1,Trevor Lawrence,QB,11,139.58,1,145,13,126.94,1674.92,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1d501244-4253-4d15-b8f4-8953a597dffe,fc936230-7ce7-458e-831d-c79411a9b2b3,3e13a488-f929-4275-8caa-a5fd59ec5dba,1,James Robinson,RB,10,137.38,4,148,13,70.5,1442.74,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,bb132c02-5c7d-4b93-a1e4-3628e7c8736e,e43b8795-2448-4f2a-80a0-1218ed8dcd61,dcb60a3a-9aff-4e8f-8032-0c9ec7fbcf7f,1,Rondale Moore,WR,13,113.78,8,113,10,65.8,1465.22,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,bb132c02-5c7d-4b93-a1e4-3628e7c8736e,e43b8795-2448-4f2a-80a0-1218ed8dcd61,dcb60a3a-9aff-4e8f-8032-0c9ec7fbcf7f,1,Corey Davis,WR,10,183.79,8,185,16,54.9,1465.22,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,abc724ed-f065-464a-a767-2206b976e60b,a51c019b-d7ef-4372-9c4a-58155f987fe9,0a5e47d7-7308-44aa-8b67-4efcbc2099d8,1,Austin Ekeler,RB,8,5.72,3,3,1,226.3,1676.12,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,47a48460-2769-4936-a51e-be3079f0a478,15a76385-22a8-45c4-a41f-6540b65d755b,8142a3aa-af12-4e09-8dea-76c30c806268,1,Damien Harris,RB,10,99.79,2,98,9,42.6,1546.64,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1e33d22e-0c8d-43a4-bb8e-36144e361b71,a6ef43ba-9b25-4252-bb21-93c263e9c687,0d41c79d-8eda-46e0-ba26-37beaec195e0,1,Amon-Ra St. Brown,WR,6,52.47,11,59,5,171.0,1443.18,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,47a48460-2769-4936-a51e-be3079f0a478,15a76385-22a8-45c4-a41f-6540b65d755b,8142a3aa-af12-4e09-8dea-76c30c806268,1,Davis Mills,QB,6,200.17,2,215,18,46.68,1546.64,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1e33d22e-0c8d-43a4-bb8e-36144e361b71,a6ef43ba-9b25-4252-bb21-93c263e9c687,0d41c79d-8eda-46e0-ba26-37beaec195e0,1,James Cook,RB,7,104.91,11,107,9,26.4,1443.18,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,bb132c02-5c7d-4b93-a1e4-3628e7c8736e,e43b8795-2448-4f2a-80a0-1218ed8dcd61,dcb60a3a-9aff-4e8f-8032-0c9ec7fbcf7f,1,Jameis Winston,QB,14,148.02,8,152,13,48.92,1465.22,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,bb132c02-5c7d-4b93-a1e4-3628e7c8736e,e43b8795-2448-4f2a-80a0-1218ed8dcd61,dcb60a3a-9aff-4e8f-8032-0c9ec7fbcf7f,1,Zack Moss,RB,14,208.02,8,209,18,0.0,1465.22,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1d501244-4253-4d15-b8f4-8953a597dffe,fc936230-7ce7-458e-831d-c79411a9b2b3,3e13a488-f929-4275-8caa-a5fd59ec5dba,1,Cedrick Wilson,WR,11,213.29,4,196,17,3.3,1442.74,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,47a48460-2769-4936-a51e-be3079f0a478,15a76385-22a8-45c4-a41f-6540b65d755b,8142a3aa-af12-4e09-8dea-76c30c806268,1,Nyheim Hines,RB,7,124.7,2,122,11,0.0,1546.64,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,47a48460-2769-4936-a51e-be3079f0a478,15a76385-22a8-45c4-a41f-6540b65d755b,8142a3aa-af12-4e09-8dea-76c30c806268,1,Jamaal Williams,RB,6,155.07,2,143,12,166.0,1546.64,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,9751dbb5-3576-45e4-95d2-b7d6ea8ba8f1,6a63e7e1-5cf4-4ad1-ac7c-0a50cbf8e612,a3cbd0dc-d663-43d7-9424-cce648b2adf9,1,Austin Hooper,TE,6,188.73,1,168,14,33.3,1674.92,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,abc724ed-f065-464a-a767-2206b976e60b,a51c019b-d7ef-4372-9c4a-58155f987fe9,0a5e47d7-7308-44aa-8b67-4efcbc2099d8,1,JuJu Smith-Schuster,WR,8,45.85,3,46,4,108.1,1676.12,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1d501244-4253-4d15-b8f4-8953a597dffe,fc936230-7ce7-458e-831d-c79411a9b2b3,3e13a488-f929-4275-8caa-a5fd59ec5dba,1,Daniel Jones,QB,9,168.33,4,189,16,171.38,1442.74,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,f433bdd1-1641-4e4e-a3da-af87b9b5bd5c,0557da5a-6561-4ed5-b6a1-256e630de7f6,f8533779-306d-454e-be01-8c16bafdb727,1,Cooper Kupp,WR,7,4.18,6,6,1,162.5,1354.94,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,a682af55-c322-40f0-8d84-1a7459963145,e2df96b1-6265-4286-8e7d-c04efecaa608,bd378362-d8f3-49a9-896f-77229e04292e,1,George Pickens,WR,9,100.29,5,92,8,78.2,1476.04,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,47a48460-2769-4936-a51e-be3079f0a478,15a76385-22a8-45c4-a41f-6540b65d755b,8142a3aa-af12-4e09-8dea-76c30c806268,1,Khalil Herbert,RB,14,151.74,2,146,13,81.5,1546.64,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,f433bdd1-1641-4e4e-a3da-af87b9b5bd5c,0557da5a-6561-4ed5-b6a1-256e630de7f6,f8533779-306d-454e-be01-8c16bafdb727,1,Rashod Bateman,WR,10,54.16,6,54,5,37.9,1354.94,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,abc724ed-f065-464a-a767-2206b976e60b,a51c019b-d7ef-4372-9c4a-58155f987fe9,0a5e47d7-7308-44aa-8b67-4efcbc2099d8,1,Isiah Pacheco,RB,8,140.82,3,142,12,59.4,1676.12,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,bb132c02-5c7d-4b93-a1e4-3628e7c8736e,e43b8795-2448-4f2a-80a0-1218ed8dcd61,dcb60a3a-9aff-4e8f-8032-0c9ec7fbcf7f,1,CeeDee Lamb,WR,9,14.9,8,17,2,169.8,1465.22,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,bb132c02-5c7d-4b93-a1e4-3628e7c8736e,e43b8795-2448-4f2a-80a0-1218ed8dcd61,dcb60a3a-9aff-4e8f-8032-0c9ec7fbcf7f,1,Ezekiel Elliott,RB,9,40.64,8,41,4,120.0,1465.22,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,47a48460-2769-4936-a51e-be3079f0a478,15a76385-22a8-45c4-a41f-6540b65d755b,8142a3aa-af12-4e09-8dea-76c30c806268,1,Justin Jefferson,WR,7,3.3,2,2,1,247.26,1546.64,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,47a48460-2769-4936-a51e-be3079f0a478,15a76385-22a8-45c4-a41f-6540b65d755b,8142a3aa-af12-4e09-8dea-76c30c806268,1,Chuba Hubbard,RB,13,212.47,2,194,17,32.9,1546.64,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,b5447e13-8b47-4986-97b1-5e6d4aadcb96,6ac6ec07-4144-47b7-a3f8-c2067c090de0,c849e4bf-5a61-4ba9-8594-06b4b09af0ad,1,Tyler Allgeier,RB,14,147.18,7,151,13,57.6,1352.78,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,9751dbb5-3576-45e4-95d2-b7d6ea8ba8f1,6a63e7e1-5cf4-4ad1-ac7c-0a50cbf8e612,a3cbd0dc-d663-43d7-9424-cce648b2adf9,1,Justin Fields,QB,14,128.94,1,121,11,210.04,1674.92,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,f433bdd1-1641-4e4e-a3da-af87b9b5bd5c,0557da5a-6561-4ed5-b6a1-256e630de7f6,f8533779-306d-454e-be01-8c16bafdb727,1,Devin Singletary,RB,7,105.6,6,102,9,118.9,1354.94,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1e33d22e-0c8d-43a4-bb8e-36144e361b71,a6ef43ba-9b25-4252-bb21-93c263e9c687,0d41c79d-8eda-46e0-ba26-37beaec195e0,1,Randall Cobb,WR,14,209.97,11,206,18,38.3,1443.18,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,b5447e13-8b47-4986-97b1-5e6d4aadcb96,6ac6ec07-4144-47b7-a3f8-c2067c090de0,c849e4bf-5a61-4ba9-8594-06b4b09af0ad,1,Jerick McKinnon,RB,8,181.59,7,175,15,66.3,1352.78,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,71c90a76-a1dd-484e-8e30-67736f7df031,50e172ad-aa84-415d-ab80-37d01d46556a,5c31bdd3-2171-4bcf-bfb2-d31873e90a02,1,Pat Freiermuth,TE,9,129.68,10,130,11,96.1,1642.16,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,9751dbb5-3576-45e4-95d2-b7d6ea8ba8f1,6a63e7e1-5cf4-4ad1-ac7c-0a50cbf8e612,a3cbd0dc-d663-43d7-9424-cce648b2adf9,1,Aaron Rodgers,QB,14,111.15,1,96,8,17.14,1674.92,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,bb132c02-5c7d-4b93-a1e4-3628e7c8736e,e43b8795-2448-4f2a-80a0-1218ed8dcd61,dcb60a3a-9aff-4e8f-8032-0c9ec7fbcf7f,1,Cordarrelle Patterson,RB,14,106.05,8,104,9,90.0,1465.22,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1e33d22e-0c8d-43a4-bb8e-36144e361b71,a6ef43ba-9b25-4252-bb21-93c263e9c687,0d41c79d-8eda-46e0-ba26-37beaec195e0,1,Dalton Schultz,TE,9,71.75,11,62,6,78.7,1443.18,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,a682af55-c322-40f0-8d84-1a7459963145,e2df96b1-6265-4286-8e7d-c04efecaa608,bd378362-d8f3-49a9-896f-77229e04292e,1,Alexander Mattison,RB,7,134.63,5,125,11,34.5,1476.04,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,47a48460-2769-4936-a51e-be3079f0a478,15a76385-22a8-45c4-a41f-6540b65d755b,8142a3aa-af12-4e09-8dea-76c30c806268,1,George Kittle,TE,9,52.41,2,50,5,89.8,1546.64,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,abc724ed-f065-464a-a767-2206b976e60b,a51c019b-d7ef-4372-9c4a-58155f987fe9,0a5e47d7-7308-44aa-8b67-4efcbc2099d8,1,Isaiah Likely,TE,10,186.97,3,195,17,25.6,1676.12,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,9751dbb5-3576-45e4-95d2-b7d6ea8ba8f1,6a63e7e1-5cf4-4ad1-ac7c-0a50cbf8e612,a3cbd0dc-d663-43d7-9424-cce648b2adf9,1,Clyde Edwards-Helaire,RB,8,82.6,1,72,6,79.1,1674.92,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,9751dbb5-3576-45e4-95d2-b7d6ea8ba8f1,6a63e7e1-5cf4-4ad1-ac7c-0a50cbf8e612,a3cbd0dc-d663-43d7-9424-cce648b2adf9,1,Marvin Jones,WR,11,174.15,1,169,15,42.2,1674.92,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,f433bdd1-1641-4e4e-a3da-af87b9b5bd5c,0557da5a-6561-4ed5-b6a1-256e630de7f6,f8533779-306d-454e-be01-8c16bafdb727,1,Mark Andrews,TE,10,21.6,6,19,2,128.9,1354.94,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,abc724ed-f065-464a-a767-2206b976e60b,a51c019b-d7ef-4372-9c4a-58155f987fe9,0a5e47d7-7308-44aa-8b67-4efcbc2099d8,1,Logan Thomas,TE,14,201.54,3,214,18,20.2,1676.12,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,b5447e13-8b47-4986-97b1-5e6d4aadcb96,6ac6ec07-4144-47b7-a3f8-c2067c090de0,c849e4bf-5a61-4ba9-8594-06b4b09af0ad,1,Isaiah McKenzie,WR,7,130.01,7,138,12,71.3,1352.78,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1e33d22e-0c8d-43a4-bb8e-36144e361b71,a6ef43ba-9b25-4252-bb21-93c263e9c687,0d41c79d-8eda-46e0-ba26-37beaec195e0,1,Mo Alie-Cox,TE,14,205.47,11,182,16,29.8,1443.18,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,bb132c02-5c7d-4b93-a1e4-3628e7c8736e,e43b8795-2448-4f2a-80a0-1218ed8dcd61,dcb60a3a-9aff-4e8f-8032-0c9ec7fbcf7f,1,Zach Wilson,QB,10,211.4,8,200,17,64.84,1465.22,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,a682af55-c322-40f0-8d84-1a7459963145,e2df96b1-6265-4286-8e7d-c04efecaa608,bd378362-d8f3-49a9-896f-77229e04292e,1,Taysom Hill,TE,14,198.41,5,212,18,96.28,1476.04,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,9751dbb5-3576-45e4-95d2-b7d6ea8ba8f1,6a63e7e1-5cf4-4ad1-ac7c-0a50cbf8e612,a3cbd0dc-d663-43d7-9424-cce648b2adf9,1,Jonathan Taylor,RB,14,1.57,1,1,1,122.2,1674.92,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1e33d22e-0c8d-43a4-bb8e-36144e361b71,a6ef43ba-9b25-4252-bb21-93c263e9c687,0d41c79d-8eda-46e0-ba26-37beaec195e0,1,Sammy Watkins,WR,10,175.89,11,158,14,17.0,1443.18,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1d501244-4253-4d15-b8f4-8953a597dffe,fc936230-7ce7-458e-831d-c79411a9b2b3,3e13a488-f929-4275-8caa-a5fd59ec5dba,1,Darnell Mooney,WR,14,61.7,4,52,5,76.8,1442.74,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,b5447e13-8b47-4986-97b1-5e6d4aadcb96,6ac6ec07-4144-47b7-a3f8-c2067c090de0,c849e4bf-5a61-4ba9-8594-06b4b09af0ad,1,Keenan Allen,WR,8,31.3,7,31,3,67.0,1352.78,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,b5447e13-8b47-4986-97b1-5e6d4aadcb96,6ac6ec07-4144-47b7-a3f8-c2067c090de0,c849e4bf-5a61-4ba9-8594-06b4b09af0ad,1,Justin Herbert,QB,8,43.81,7,42,4,197.82,1352.78,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1e33d22e-0c8d-43a4-bb8e-36144e361b71,a6ef43ba-9b25-4252-bb21-93c263e9c687,0d41c79d-8eda-46e0-ba26-37beaec195e0,1,Gabe Davis,WR,7,40.13,11,38,4,107.3,1443.18,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,abc724ed-f065-464a-a767-2206b976e60b,a51c019b-d7ef-4372-9c4a-58155f987fe9,0a5e47d7-7308-44aa-8b67-4efcbc2099d8,1,Jahan Dotson,WR,14,126.5,3,123,11,60.2,1676.12,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,b5447e13-8b47-4986-97b1-5e6d4aadcb96,6ac6ec07-4144-47b7-a3f8-c2067c090de0,c849e4bf-5a61-4ba9-8594-06b4b09af0ad,1,Julio Jones,WR,11,116.35,7,127,11,42.8,1352.78,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,9751dbb5-3576-45e4-95d2-b7d6ea8ba8f1,6a63e7e1-5cf4-4ad1-ac7c-0a50cbf8e612,a3cbd0dc-d663-43d7-9424-cce648b2adf9,1,Jerry Jeudy,WR,9,44.77,1,49,5,104.6,1674.92,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,b5447e13-8b47-4986-97b1-5e6d4aadcb96,6ac6ec07-4144-47b7-a3f8-c2067c090de0,c849e4bf-5a61-4ba9-8594-06b4b09af0ad,1,T.J. Hockenson,TE,7,94.16,7,90,8,83.0,1352.78,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,b5447e13-8b47-4986-97b1-5e6d4aadcb96,6ac6ec07-4144-47b7-a3f8-c2067c090de0,c849e4bf-5a61-4ba9-8594-06b4b09af0ad,1,Noah Fant,TE,11,187.93,7,199,17,31.8,1352.78,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,47a48460-2769-4936-a51e-be3079f0a478,15a76385-22a8-45c4-a41f-6540b65d755b,8142a3aa-af12-4e09-8dea-76c30c806268,1,Trey Lance,QB,9,72.83,2,71,6,0.0,1546.64,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,f433bdd1-1641-4e4e-a3da-af87b9b5bd5c,0557da5a-6561-4ed5-b6a1-256e630de7f6,f8533779-306d-454e-be01-8c16bafdb727,1,Zamir White,RB,6,160.77,6,163,14,0.9,1354.94,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,a682af55-c322-40f0-8d84-1a7459963145,e2df96b1-6265-4286-8e7d-c04efecaa608,bd378362-d8f3-49a9-896f-77229e04292e,1,Kyle Pitts,TE,14,28.19,5,20,2,47.5,1476.04,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,1d501244-4253-4d15-b8f4-8953a597dffe,fc936230-7ce7-458e-831d-c79411a9b2b3,3e13a488-f929-4275-8caa-a5fd59ec5dba,1,Dallas Goedert,TE,7,87.06,4,93,8,88.7,1442.74,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,abc724ed-f065-464a-a767-2206b976e60b,a51c019b-d7ef-4372-9c4a-58155f987fe9,0a5e47d7-7308-44aa-8b67-4efcbc2099d8,1,Wan'Dale Robinson,WR,9,152.38,3,147,13,34.1,1676.12,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,a682af55-c322-40f0-8d84-1a7459963145,e2df96b1-6265-4286-8e7d-c04efecaa608,bd378362-d8f3-49a9-896f-77229e04292e,1,Drake London,WR,14,75.91,5,77,7,82.2,1476.04,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,bb132c02-5c7d-4b93-a1e4-3628e7c8736e,e43b8795-2448-4f2a-80a0-1218ed8dcd61,dcb60a3a-9aff-4e8f-8032-0c9ec7fbcf7f,1,Michael Thomas,WR,14,59.19,8,65,6,35.7,1465.22,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,abc724ed-f065-464a-a767-2206b976e60b,a51c019b-d7ef-4372-9c4a-58155f987fe9,0a5e47d7-7308-44aa-8b67-4efcbc2099d8,1,Romeo Doubs,WR,14,122.44,3,118,10,49.4,1676.12,0
3f0fcf44-bcfd-49bb-8514-0be1eaf834e6,2022-09-02 23:41:41.842293,30,bb132c02-5c7d-4b93-a1e4-3628e7c8736e,e43b8795-2448-4f2a-80a0-1218ed8dcd61,dcb60a3a-9aff-4e8f-8032-0c9ec7fbcf7f,1,Cole Kmet,TE,14,116.49,8,137,12,86.1,1465.22,0
