draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4ebf776c-7fca-46cd-93bf-c8a6bbfba915,523be3e4-a538-45be-b7a6-b79ae5fb2989,f3e2f951-4edb-4dff-80c5-f5752bdc233f,1,Jarvis Landry,WR,14,155.62,9,153,13,39.5,1289.5,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4cfa578c-9861-4e68-99c6-1887b0246465,62f671a9-e501-45d9-b173-a134322ac029,87b74c52-811d-4f29-acb7-1b33cdbcf669,1,Derrick Henry,RB,6,7.29,7,7,1,231.06,1693.82,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4cfa578c-9861-4e68-99c6-1887b0246465,62f671a9-e501-45d9-b173-a134322ac029,87b74c52-811d-4f29-acb7-1b33cdbcf669,1,Zach Wilson,QB,10,210.7,7,199,17,19.4,1693.82,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,c1b63b27-2905-4d20-9c01-a187d2bb6525,5990d5f3-157a-455b-bf43-3e17af414f5c,6bcd200c-eabc-44bd-b81d-e3778b6167d4,1,Cameron Brate,TE,11,209.96,8,209,18,15.3,1376.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,d8032fd6-adb1-41d4-9485-64126e409b3d,20aa3ef6-7268-4d46-931b-823c76b5f50a,7188ef4b-ec36-43de-bf1d-d519c7cb16a3,1,Justin Fields,QB,14,126.38,5,116,10,224.6,1560.32,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4cfa578c-9861-4e68-99c6-1887b0246465,62f671a9-e501-45d9-b173-a134322ac029,87b74c52-811d-4f29-acb7-1b33cdbcf669,1,Garrett Wilson,WR,10,125.54,7,114,10,125.5,1693.82,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,ae75638d-e266-41d3-ab74-030996c38310,692df56d-ce3e-485c-ab56-7d87eb813632,45ef70a2-e407-4337-ac99-098b6a00eda5,1,Isaiah McKenzie,WR,7,127.69,2,119,10,63.5,1679.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,76b588ea-6ad1-411c-a987-5a1013fbb0dd,907ff9e5-8812-4550-8c94-6750667be467,b8a3a3d8-e5dd-44e3-92d7-fe013e2a1980,1,Austin Ekeler,RB,8,5.49,3,3,1,236.9,1602.28,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4ebf776c-7fca-46cd-93bf-c8a6bbfba915,523be3e4-a538-45be-b7a6-b79ae5fb2989,f3e2f951-4edb-4dff-80c5-f5752bdc233f,1,Dalvin Cook,RB,7,8.22,9,9,1,170.9,1289.5,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,c1b63b27-2905-4d20-9c01-a187d2bb6525,5990d5f3-157a-455b-bf43-3e17af414f5c,6bcd200c-eabc-44bd-b81d-e3778b6167d4,1,Jameis Winston,QB,14,145.43,8,137,12,16.62,1376.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,c1b63b27-2905-4d20-9c01-a187d2bb6525,5990d5f3-157a-455b-bf43-3e17af414f5c,6bcd200c-eabc-44bd-b81d-e3778b6167d4,1,Matt Ryan,QB,14,153.59,8,161,14,49.84,1376.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,c1b63b27-2905-4d20-9c01-a187d2bb6525,5990d5f3-157a-455b-bf43-3e17af414f5c,6bcd200c-eabc-44bd-b81d-e3778b6167d4,1,Austin Hooper,TE,6,186.82,8,185,16,39.4,1376.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,f3872c70-00e6-4ad4-90d5-61a66e5ed0a2,04baa814-e902-4582-a9e9-82a58afb91cc,f37fe6be-f21c-484b-b957-5374c4866d16,1,Michael Pittman,WR,14,27.04,6,30,3,112.6,1663.66,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,f3872c70-00e6-4ad4-90d5-61a66e5ed0a2,04baa814-e902-4582-a9e9-82a58afb91cc,f37fe6be-f21c-484b-b957-5374c4866d16,1,Jeff Wilson,RB,11,189.06,6,187,16,94.7,1663.66,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4ebf776c-7fca-46cd-93bf-c8a6bbfba915,523be3e4-a538-45be-b7a6-b79ae5fb2989,f3e2f951-4edb-4dff-80c5-f5752bdc233f,1,Noah Fant,TE,11,189.92,9,184,16,36.7,1289.5,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,d8032fd6-adb1-41d4-9485-64126e409b3d,20aa3ef6-7268-4d46-931b-823c76b5f50a,7188ef4b-ec36-43de-bf1d-d519c7cb16a3,1,DJ Chark,WR,6,144.02,5,149,13,39.3,1560.32,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,76b588ea-6ad1-411c-a987-5a1013fbb0dd,907ff9e5-8812-4550-8c94-6750667be467,b8a3a3d8-e5dd-44e3-92d7-fe013e2a1980,1,Rondale Moore,WR,13,115.18,3,118,10,52.6,1602.28,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,ae75638d-e266-41d3-ab74-030996c38310,692df56d-ce3e-485c-ab56-7d87eb813632,45ef70a2-e407-4337-ac99-098b6a00eda5,1,Christian McCaffrey,RB,9,1.83,2,2,1,227.66,1679.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4ebf776c-7fca-46cd-93bf-c8a6bbfba915,523be3e4-a538-45be-b7a6-b79ae5fb2989,f3e2f951-4edb-4dff-80c5-f5752bdc233f,1,Isiah Pacheco,RB,8,143.26,9,136,12,74.5,1289.5,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4ebf776c-7fca-46cd-93bf-c8a6bbfba915,523be3e4-a538-45be-b7a6-b79ae5fb2989,f3e2f951-4edb-4dff-80c5-f5752bdc233f,1,Eno Benjamin,RB,14,188.77,9,201,17,47.2,1289.5,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4cfa578c-9861-4e68-99c6-1887b0246465,62f671a9-e501-45d9-b173-a134322ac029,87b74c52-811d-4f29-acb7-1b33cdbcf669,1,Tyrion Davis-Price,RB,9,177.6,7,175,15,0.0,1693.82,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,f3872c70-00e6-4ad4-90d5-61a66e5ed0a2,04baa814-e902-4582-a9e9-82a58afb91cc,f37fe6be-f21c-484b-b957-5374c4866d16,1,Ja'Marr Chase,WR,10,5.89,6,6,1,136.9,1663.66,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,3a4633ee-84c5-49c6-ac81-c64cba309af3,26d8e54f-fed0-4511-8858-e213d48dc2aa,11a99ea8-ce80-4167-b6b4-ea987e6c058c,1,Miles Sanders,RB,7,99.49,4,100,9,168.8,1671.54,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,c1b63b27-2905-4d20-9c01-a187d2bb6525,5990d5f3-157a-455b-bf43-3e17af414f5c,6bcd200c-eabc-44bd-b81d-e3778b6167d4,1,Julio Jones,WR,11,117.18,8,113,10,35.8,1376.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,ae75638d-e266-41d3-ab74-030996c38310,692df56d-ce3e-485c-ab56-7d87eb813632,45ef70a2-e407-4337-ac99-098b6a00eda5,1,K.J. Osborn,WR,7,147.91,2,146,13,42.5,1679.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4cfa578c-9861-4e68-99c6-1887b0246465,62f671a9-e501-45d9-b173-a134322ac029,87b74c52-811d-4f29-acb7-1b33cdbcf669,1,Kenneth Walker,RB,11,120.34,7,127,11,126.2,1693.82,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,f3872c70-00e6-4ad4-90d5-61a66e5ed0a2,04baa814-e902-4582-a9e9-82a58afb91cc,f37fe6be-f21c-484b-b957-5374c4866d16,1,Rashaad Penny,RB,11,90.03,6,91,8,28.2,1663.66,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,ae75638d-e266-41d3-ab74-030996c38310,692df56d-ce3e-485c-ab56-7d87eb813632,45ef70a2-e407-4337-ac99-098b6a00eda5,1,Curtis Samuel,WR,14,199.99,2,194,17,100.1,1679.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4ebf776c-7fca-46cd-93bf-c8a6bbfba915,523be3e4-a538-45be-b7a6-b79ae5fb2989,f3e2f951-4edb-4dff-80c5-f5752bdc233f,1,Kyler Murray,QB,13,61.27,9,57,5,134.34,1289.5,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,3a4633ee-84c5-49c6-ac81-c64cba309af3,26d8e54f-fed0-4511-8858-e213d48dc2aa,11a99ea8-ce80-4167-b6b4-ea987e6c058c,1,Justin Jefferson,WR,7,3.36,4,4,1,239.56,1671.54,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,c1b63b27-2905-4d20-9c01-a187d2bb6525,5990d5f3-157a-455b-bf43-3e17af414f5c,6bcd200c-eabc-44bd-b81d-e3778b6167d4,1,Saquon Barkley,RB,9,14.04,8,17,2,205.4,1376.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,ae75638d-e266-41d3-ab74-030996c38310,692df56d-ce3e-485c-ab56-7d87eb813632,45ef70a2-e407-4337-ac99-098b6a00eda5,1,Irv Smith,TE,7,138.99,2,143,12,29.4,1679.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4ebf776c-7fca-46cd-93bf-c8a6bbfba915,523be3e4-a538-45be-b7a6-b79ae5fb2989,f3e2f951-4edb-4dff-80c5-f5752bdc233f,1,Robert Woods,WR,6,98.22,9,105,9,53.3,1289.5,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,c1b63b27-2905-4d20-9c01-a187d2bb6525,5990d5f3-157a-455b-bf43-3e17af414f5c,6bcd200c-eabc-44bd-b81d-e3778b6167d4,1,George Pickens,WR,9,99.04,8,89,8,91.7,1376.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,ae75638d-e266-41d3-ab74-030996c38310,692df56d-ce3e-485c-ab56-7d87eb813632,45ef70a2-e407-4337-ac99-098b6a00eda5,1,Devin Singletary,RB,7,106.12,2,98,9,109.0,1679.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4ebf776c-7fca-46cd-93bf-c8a6bbfba915,523be3e4-a538-45be-b7a6-b79ae5fb2989,f3e2f951-4edb-4dff-80c5-f5752bdc233f,1,Alvin Kamara,RB,14,15.26,9,16,2,113.0,1289.5,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,d8032fd6-adb1-41d4-9485-64126e409b3d,20aa3ef6-7268-4d46-931b-823c76b5f50a,7188ef4b-ec36-43de-bf1d-d519c7cb16a3,1,A.J. Brown,WR,7,25.47,5,29,3,184.6,1560.32,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,d8032fd6-adb1-41d4-9485-64126e409b3d,20aa3ef6-7268-4d46-931b-823c76b5f50a,7188ef4b-ec36-43de-bf1d-d519c7cb16a3,1,Diontae Johnson,WR,9,50.1,5,53,5,78.2,1560.32,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,f3872c70-00e6-4ad4-90d5-61a66e5ed0a2,04baa814-e902-4582-a9e9-82a58afb91cc,f37fe6be-f21c-484b-b957-5374c4866d16,1,Kareem Hunt,RB,9,94.9,6,102,9,65.5,1663.66,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,3a4633ee-84c5-49c6-ac81-c64cba309af3,26d8e54f-fed0-4511-8858-e213d48dc2aa,11a99ea8-ce80-4167-b6b4-ea987e6c058c,1,Gabe Davis,WR,7,39.39,4,45,4,95.1,1671.54,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,3a4633ee-84c5-49c6-ac81-c64cba309af3,26d8e54f-fed0-4511-8858-e213d48dc2aa,11a99ea8-ce80-4167-b6b4-ea987e6c058c,1,Dak Prescott,QB,9,93.99,4,93,8,86.04,1671.54,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,f3872c70-00e6-4ad4-90d5-61a66e5ed0a2,04baa814-e902-4582-a9e9-82a58afb91cc,f37fe6be-f21c-484b-b957-5374c4866d16,1,Lamar Jackson,QB,10,46.7,6,43,4,183.76,1663.66,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4cfa578c-9861-4e68-99c6-1887b0246465,62f671a9-e501-45d9-b173-a134322ac029,87b74c52-811d-4f29-acb7-1b33cdbcf669,1,Parris Campbell,WR,14,187.24,7,186,16,72.3,1693.82,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4cfa578c-9861-4e68-99c6-1887b0246465,62f671a9-e501-45d9-b173-a134322ac029,87b74c52-811d-4f29-acb7-1b33cdbcf669,1,Darnell Mooney,WR,14,61.9,7,55,5,53.5,1693.82,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,3a4633ee-84c5-49c6-ac81-c64cba309af3,26d8e54f-fed0-4511-8858-e213d48dc2aa,11a99ea8-ce80-4167-b6b4-ea987e6c058c,1,Michael Gallup,WR,9,120.16,4,117,10,30.7,1671.54,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,c1b63b27-2905-4d20-9c01-a187d2bb6525,5990d5f3-157a-455b-bf43-3e17af414f5c,6bcd200c-eabc-44bd-b81d-e3778b6167d4,1,DeVonta Smith,WR,7,77.5,8,80,7,138.5,1376.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,ae75638d-e266-41d3-ab74-030996c38310,692df56d-ce3e-485c-ab56-7d87eb813632,45ef70a2-e407-4337-ac99-098b6a00eda5,1,Josh Allen,QB,7,30.06,2,26,3,325.92,1679.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4ebf776c-7fca-46cd-93bf-c8a6bbfba915,523be3e4-a538-45be-b7a6-b79ae5fb2989,f3e2f951-4edb-4dff-80c5-f5752bdc233f,1,DJ Moore,WR,13,33.15,9,33,3,110.0,1289.5,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,f3872c70-00e6-4ad4-90d5-61a66e5ed0a2,04baa814-e902-4582-a9e9-82a58afb91cc,f37fe6be-f21c-484b-b957-5374c4866d16,1,Christian Kirk,WR,11,74.09,6,78,7,145.7,1663.66,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,d8032fd6-adb1-41d4-9485-64126e409b3d,20aa3ef6-7268-4d46-931b-823c76b5f50a,7188ef4b-ec36-43de-bf1d-d519c7cb16a3,1,Mecole Hardman,WR,8,139.84,5,140,12,64.6,1560.32,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,76b588ea-6ad1-411c-a987-5a1013fbb0dd,907ff9e5-8812-4550-8c94-6750667be467,b8a3a3d8-e5dd-44e3-92d7-fe013e2a1980,1,Donovan Peoples-Jones,WR,9,207.51,3,195,17,82.1,1602.28,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,ae75638d-e266-41d3-ab74-030996c38310,692df56d-ce3e-485c-ab56-7d87eb813632,45ef70a2-e407-4337-ac99-098b6a00eda5,1,Jahan Dotson,WR,14,126.31,2,122,11,58.1,1679.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4cfa578c-9861-4e68-99c6-1887b0246465,62f671a9-e501-45d9-b173-a134322ac029,87b74c52-811d-4f29-acb7-1b33cdbcf669,1,Hunter Henry,TE,10,150.26,7,151,13,48.6,1693.82,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,ae75638d-e266-41d3-ab74-030996c38310,692df56d-ce3e-485c-ab56-7d87eb813632,45ef70a2-e407-4337-ac99-098b6a00eda5,1,Cordarrelle Patterson,RB,14,103.59,2,95,8,79.1,1679.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,3a4633ee-84c5-49c6-ac81-c64cba309af3,26d8e54f-fed0-4511-8858-e213d48dc2aa,11a99ea8-ce80-4167-b6b4-ea987e6c058c,1,AJ Dillon,RB,14,54.6,4,52,5,86.1,1671.54,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,3a4633ee-84c5-49c6-ac81-c64cba309af3,26d8e54f-fed0-4511-8858-e213d48dc2aa,11a99ea8-ce80-4167-b6b4-ea987e6c058c,1,Brian Robinson,RB,14,160.97,4,165,14,73.5,1671.54,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,ae75638d-e266-41d3-ab74-030996c38310,692df56d-ce3e-485c-ab56-7d87eb813632,45ef70a2-e407-4337-ac99-098b6a00eda5,1,Van Jefferson,WR,7,173.71,2,170,15,37.6,1679.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4cfa578c-9861-4e68-99c6-1887b0246465,62f671a9-e501-45d9-b173-a134322ac029,87b74c52-811d-4f29-acb7-1b33cdbcf669,1,Amari Cooper,WR,9,83.76,7,79,7,145.4,1693.82,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,f3872c70-00e6-4ad4-90d5-61a66e5ed0a2,04baa814-e902-4582-a9e9-82a58afb91cc,f37fe6be-f21c-484b-b957-5374c4866d16,1,Aaron Jones,RB,14,18.37,6,19,2,129.2,1663.66,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,76b588ea-6ad1-411c-a987-5a1013fbb0dd,907ff9e5-8812-4550-8c94-6750667be467,b8a3a3d8-e5dd-44e3-92d7-fe013e2a1980,1,Skyy Moore,WR,8,95.26,3,94,8,8.8,1602.28,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,f3872c70-00e6-4ad4-90d5-61a66e5ed0a2,04baa814-e902-4582-a9e9-82a58afb91cc,f37fe6be-f21c-484b-b957-5374c4866d16,1,Logan Thomas,TE,14,201.26,6,198,17,31.9,1663.66,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,d8032fd6-adb1-41d4-9485-64126e409b3d,20aa3ef6-7268-4d46-931b-823c76b5f50a,7188ef4b-ec36-43de-bf1d-d519c7cb16a3,1,Chase Claypool,WR,14,114.14,5,125,11,30.44,1560.32,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,76b588ea-6ad1-411c-a987-5a1013fbb0dd,907ff9e5-8812-4550-8c94-6750667be467,b8a3a3d8-e5dd-44e3-92d7-fe013e2a1980,1,Marvin Jones,WR,11,174.53,3,166,14,52.6,1602.28,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4ebf776c-7fca-46cd-93bf-c8a6bbfba915,523be3e4-a538-45be-b7a6-b79ae5fb2989,f3e2f951-4edb-4dff-80c5-f5752bdc233f,1,Gerald Everett,TE,8,160.27,9,160,14,68.0,1289.5,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,3a4633ee-84c5-49c6-ac81-c64cba309af3,26d8e54f-fed0-4511-8858-e213d48dc2aa,11a99ea8-ce80-4167-b6b4-ea987e6c058c,1,Trevor Lawrence,QB,11,137.12,4,141,12,195.74,1671.54,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4ebf776c-7fca-46cd-93bf-c8a6bbfba915,523be3e4-a538-45be-b7a6-b79ae5fb2989,f3e2f951-4edb-4dff-80c5-f5752bdc233f,1,Marquise Brown,WR,13,41.95,9,40,4,101.0,1289.5,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,d8032fd6-adb1-41d4-9485-64126e409b3d,20aa3ef6-7268-4d46-931b-823c76b5f50a,7188ef4b-ec36-43de-bf1d-d519c7cb16a3,1,Ryan Tannehill,QB,6,191.22,5,197,17,84.78,1560.32,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4f599c12-8309-4e36-a7db-8a4d9d4acc3d,0d8eaf42-cfe0-4040-9ed8-c028a3ed80cd,80ed2b88-d6e3-4afa-bd21-11596da2a8ac,1,Brevin Jordan,TE,6,196.11,12,204,17,10.5,1361.44,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,ae75638d-e266-41d3-ab74-030996c38310,692df56d-ce3e-485c-ab56-7d87eb813632,45ef70a2-e407-4337-ac99-098b6a00eda5,1,Tony Pollard,RB,9,80.53,2,74,7,182.6,1679.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,f3872c70-00e6-4ad4-90d5-61a66e5ed0a2,04baa814-e902-4582-a9e9-82a58afb91cc,f37fe6be-f21c-484b-b957-5374c4866d16,1,Alec Pierce,WR,14,165.96,6,174,15,63.4,1663.66,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,3a4633ee-84c5-49c6-ac81-c64cba309af3,26d8e54f-fed0-4511-8858-e213d48dc2aa,11a99ea8-ce80-4167-b6b4-ea987e6c058c,1,Javonte Williams,RB,9,20.0,4,21,2,30.8,1671.54,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,76b588ea-6ad1-411c-a987-5a1013fbb0dd,907ff9e5-8812-4550-8c94-6750667be467,b8a3a3d8-e5dd-44e3-92d7-fe013e2a1980,1,Deebo Samuel,WR,9,20.17,3,22,2,124.0,1602.28,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,76b588ea-6ad1-411c-a987-5a1013fbb0dd,907ff9e5-8812-4550-8c94-6750667be467,b8a3a3d8-e5dd-44e3-92d7-fe013e2a1980,1,Brandin Cooks,WR,6,51.37,3,51,5,51.4,1602.28,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,3a4633ee-84c5-49c6-ac81-c64cba309af3,26d8e54f-fed0-4511-8858-e213d48dc2aa,11a99ea8-ce80-4167-b6b4-ea987e6c058c,1,Mac Jones,QB,10,184.59,4,196,17,0.0,1671.54,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,d8032fd6-adb1-41d4-9485-64126e409b3d,20aa3ef6-7268-4d46-931b-823c76b5f50a,7188ef4b-ec36-43de-bf1d-d519c7cb16a3,1,Jamaal Williams,RB,6,156.61,5,164,14,167.2,1560.32,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,76b588ea-6ad1-411c-a987-5a1013fbb0dd,907ff9e5-8812-4550-8c94-6750667be467,b8a3a3d8-e5dd-44e3-92d7-fe013e2a1980,1,Kenny Golladay,WR,9,180.37,3,171,15,0.0,1602.28,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,f3872c70-00e6-4ad4-90d5-61a66e5ed0a2,04baa814-e902-4582-a9e9-82a58afb91cc,f37fe6be-f21c-484b-b957-5374c4866d16,1,Amon-Ra St. Brown,WR,6,50.52,6,54,5,171.0,1663.66,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,c1b63b27-2905-4d20-9c01-a187d2bb6525,5990d5f3-157a-455b-bf43-3e17af414f5c,6bcd200c-eabc-44bd-b81d-e3778b6167d4,1,Marquez Valdes-Scantling,WR,8,96.52,8,104,9,76.2,1376.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,f3872c70-00e6-4ad4-90d5-61a66e5ed0a2,04baa814-e902-4582-a9e9-82a58afb91cc,f37fe6be-f21c-484b-b957-5374c4866d16,1,Dameon Pierce,RB,6,64.09,6,67,6,133.0,1663.66,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,3a4633ee-84c5-49c6-ac81-c64cba309af3,26d8e54f-fed0-4511-8858-e213d48dc2aa,11a99ea8-ce80-4167-b6b4-ea987e6c058c,1,Taysom Hill,TE,14,199.32,4,213,18,86.0,1671.54,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,ae75638d-e266-41d3-ab74-030996c38310,692df56d-ce3e-485c-ab56-7d87eb813632,45ef70a2-e407-4337-ac99-098b6a00eda5,1,Chris Godwin,WR,11,53.61,2,50,5,104.8,1679.16,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,4ebf776c-7fca-46cd-93bf-c8a6bbfba915,523be3e4-a538-45be-b7a6-b79ae5fb2989,f3e2f951-4edb-4dff-80c5-f5752bdc233f,1,Hunter Renfrow,WR,6,83.55,9,81,7,19.6,1289.5,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,14ed38a9-500d-43ac-b3b7-3b11936f51f8,90e660e7-9e50-4697-951d-5f44ec4170c0,64194ca0-684c-4e60-8a41-af51d5b6e1e3,1,Davante Adams,WR,6,10.93,11,11,1,225.2,1453.34,0
29ea5ebd-ff24-415f-beb6-76b6bfedbdae,2022-09-06 04:12:32.912846,30,76b588ea-6ad1-411c-a987-5a1013fbb0dd,907ff9e5-8812-4550-8c94-6750667be467,b8a3a3d8-e5dd-44e3-92d7-fe013e2a1980,1,Kirk Cousins,QB,7,115.99,3,123,11,89.64,1602.28,0
