draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,dff4f5c2-afbb-4372-9f82-e951c45a4ab8,1f31dbc8-23b5-4add-ad2b-20ab582327b3,6e7c2e65-d36a-4ab6-ab4a-a323a1bf27ba,4,Brevin Jordan,TE,6,0.0,0,287,17,0.0,127.46,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,0b739eec-0ebc-4460-bced-b6b0fa38bce1,d76f87cb-103c-40c1-b81f-bb62db0c7c0e,13df51ab-1ae6-4c12-964c-2367d2da40b5,4,Raheem Mostert,RB,11,0.0,0,1705,13,19.1,152.18,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,0b739eec-0ebc-4460-bced-b6b0fa38bce1,d76f87cb-103c-40c1-b81f-bb62db0c7c0e,13df51ab-1ae6-4c12-964c-2367d2da40b5,4,Odell Beckham,WR,0,0.0,0,1709,17,0.0,152.18,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,7c8f8fdf-fb43-4875-b13e-4603a243b85b,d7922075-3eed-47e9-934a-5be8bde2b62f,f989de8b-0385-481b-a109-85926610f15d,4,Tyler Johnson,WR,6,0.0,0,6570,18,0.0,114.48,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,8f2d9608-a830-4f95-92b4-f0c0e42ff3a6,bddade8d-3fb7-4040-a322-94fa131cd9d5,c613ce9f-c409-4fe5-a442-9748b835d197,4,D'Onta Foreman,RB,13,0.0,0,1962,18,0.0,89.78,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,3ff11492-e71a-42d8-aec3-506ba69a13a3,084c8111-55fd-4ccc-8f87-f3adf0f65199,19f5eec1-4a0a-4747-8111-a8b731e88908,4,Tee Higgins,WR,10,0.0,0,200,2,0.0,97.08,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,a2100dad-1131-46ce-b8b5-6739627e66f9,79836162-e765-44dd-85a2-f612edb92aac,50ed2a2f-55b7-47e2-9b50-f2e190921349,4,Skyy Moore,WR,8,0.0,0,4797,9,4.8,103.58,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,54ab6b58-6981-495c-a4c0-d4aad86372f7,2b0e3d6a-403d-4b9b-a606-4b921dfb4bf7,bb724661-e04f-45c7-9d8f-6594c6bb48b3,4,Russell Gage,WR,11,0.0,0,4993,7,0.0,94.92,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,7db91fd6-3fbe-48cd-8440-c28666f44cdc,d1b21939-6e71-4e8c-9568-c08a46c72d47,15d6df9b-6023-46af-9ae7-d96cd39c9501,4,Jalen Hurts,QB,7,0.0,0,132,6,0.0,94.82,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,ca5d843a-ebce-46a9-865d-eccf4bb21e4e,e49c17a7-3de7-4e0e-a86c-b5d15271bebb,26e2c700-2866-4815-b9fd-fe3c6384ef70,4,Saquon Barkley,RB,9,0.0,0,6662,2,6.3,119.62,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,cdad23fc-2b08-4276-a9d7-961bae7d6a7b,3d5fd5fb-9e8a-4684-a483-322bba0b3d07,f9e9c61d-0f92-47cc-ade1-c1c99c8514fa,4,Kareem Hunt,RB,9,0.0,0,621,9,0.0,120.68,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,ed2f9d42-1f9e-4953-afc5-026158b2e4a1,bf9266f4-7657-4d81-9555-d3a9c76787b3,6c1d5fc1-5a56-45ac-87f5-86c20d91cd89,4,Isaiah Likely,TE,10,0.0,0,4263,15,8.7,77.48,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,ffb277b8-c6b9-4810-bcad-47af9aeb016b,c6d00434-dc9b-4432-9219-b6a01b44ca88,b78fa063-e19a-4f84-bf01-784e3a1d2700,4,Justin Herbert,QB,8,0.0,0,1102,4,16.68,99.08,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,ffb277b8-c6b9-4810-bcad-47af9aeb016b,c6d00434-dc9b-4432-9219-b6a01b44ca88,b78fa063-e19a-4f84-bf01-784e3a1d2700,4,Quez Watkins,WR,7,0.0,0,1115,17,0.0,99.08,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,36dbf2cb-2555-4be6-9611-f31aed83030a,a3b2b65f-4d52-4bfd-b9d5-a97441b6346f,47c58624-3e2a-49ba-a09e-fba7b6b787ff,4,Tyler Boyd,WR,10,0.0,0,6831,9,0.0,148.24,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,79c03de6-14a2-4fc3-a71d-7308713e452b,c6f3c2d2-d508-4593-b6c1-2c5da14b8b36,bee78bbc-992c-4354-9e70-add51f5286f1,4,Rhamondre Stevenson,RB,10,0.0,0,5392,10,0.0,130.06,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,a4cb2f06-6360-42b9-b440-bdbbe4879ff4,8ed6b338-0428-463d-be01-830a74571c43,7bd3a635-8f76-4969-8c65-177cb1cdb0aa,4,Brevin Jordan,TE,6,0.0,0,2843,17,0.0,129.52,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,e3a138d1-df3e-4d44-a2cb-76b22655ef84,1a55fe3f-ed21-4159-bfcc-44e9d498e7d6,b001611b-58a1-400e-a6d7-92bf0eb10e51,4,Leonard Fournette,RB,11,0.0,0,7851,3,6.7,66.74,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,9de8e21e-fe30-451d-b4f9-2693b62febb3,b82e95d2-eb72-4461-985f-55f878f50040,d2febb16-2073-4560-9a1b-f4fbe9ebfc0e,4,William Fuller,WR,0,0.0,0,197,17,0.0,65.1,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,374109c1-893a-4d59-a85f-e242cf0fe2ed,d783ebe1-7bd2-4ac3-8cee-7a4733f22eaa,550ec877-99cd-4122-b2cc-31c417b48f4f,4,Tyrion Davis-Price,RB,9,0.0,0,4533,15,0.0,88.98,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,51cfb49d-8dfc-49dd-a207-caa84d0152e3,a28f6b47-574d-47fb-ac04-b2bf7898631b,6784b2b7-df61-465f-a37b-7b298455cb2a,4,Mike Davis,RB,0,0.0,0,3347,17,0.0,110.58,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,51cfb49d-8dfc-49dd-a207-caa84d0152e3,a28f6b47-574d-47fb-ac04-b2bf7898631b,6784b2b7-df61-465f-a37b-7b298455cb2a,4,David Bell,WR,9,0.0,0,3348,18,0.0,110.58,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,85242168-20f1-4958-8926-ebaa8ebc16d3,135785e0-630c-409f-8d9b-1f4140a0b6fb,dc2a4176-2ca4-45a2-9763-094e8a53e851,4,Diontae Johnson,WR,9,0.0,0,473,5,0.0,144.78,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,1033063b-dcb8-4fef-8e43-ce317743d9d6,d168c434-026d-4968-9580-ed95885aa2c7,fd132d0e-0b77-44a7-9dc9-180cc16522bf,4,Kendrick Bourne,WR,10,0.0,0,4824,18,0.0,94.28,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,e0ecbf9d-f356-4849-8f6c-40bf7bb2b881,1505df73-adbe-45e9-9a46-370e3b749318,45a57b8c-35a9-4448-b3c4-0950cf25302c,4,CeeDee Lamb,WR,9,0.0,0,6050,2,15.5,104.28,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,3bf4a632-576c-4c4d-9980-46b7cee3c68a,097b6956-0002-473b-9e8a-eb69c18cc7e1,ff61c148-f60e-4943-945c-a1e0509af19b,4,A.J. Brown,WR,7,0.0,0,2757,3,17.7,108.0,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,3bf4a632-576c-4c4d-9980-46b7cee3c68a,097b6956-0002-473b-9e8a-eb69c18cc7e1,ff61c148-f60e-4943-945c-a1e0509af19b,4,T.J. Hockenson,TE,7,0.0,0,2761,7,9.4,108.0,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,3bf4a632-576c-4c4d-9980-46b7cee3c68a,097b6956-0002-473b-9e8a-eb69c18cc7e1,ff61c148-f60e-4943-945c-a1e0509af19b,4,Kirk Cousins,QB,7,0.0,0,2763,9,0.0,108.0,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,dfe413bf-d337-43a9-9420-a54ec8cf6d3b,5e010a66-95ca-479f-a664-3949f0ec9f1d,b454e101-b85a-4a52-b2cb-ffe09e00a715,4,Justin Fields,QB,14,0.0,0,2748,12,17.2,127.5,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,357187f3-2983-4e06-a158-ac0d510d15bb,18a237c4-1579-48a7-a5ba-3313ffa41651,c17642e3-6099-48ef-aac6-9169989e3713,4,Saquon Barkley,RB,9,0.0,0,8390,2,0.0,138.12,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,1d32fd31-3fd4-477e-8a96-4b9d93a3e802,8f65e3db-9dd4-494e-8bfd-5c6a636414cb,c55f0a5f-b7c6-406b-902e-6cabf99fa68a,4,William Fuller,WR,0,0.0,0,2966,14,0.0,90.4,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,86f6ed80-364e-4f6e-94ad-46cd909f3350,7e17a663-bf8c-4436-8918-b862fdfb484d,1bf6081f-a0a5-4c3f-bad3-8d9cd7487c4b,4,Josh Jacobs,RB,6,0.0,0,5567,5,17.5,100.28,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,3291f7a6-12ce-4a60-ad73-2bf8076cc027,467a4e8a-10d5-495f-9897-be8c84396392,250d6bf6-7deb-46e5-bd72-bc262361cc27,4,K.J. Osborn,WR,7,0.0,0,1867,13,15.4,98.5,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,f2dea353-e7c8-47f0-9174-fe7f5fbd0556,5e69b43a-b912-4010-9ee5-6ee75bfccbe2,338041a7-d41e-483f-9418-3b0938107005,4,Jaylen Waddle,WR,11,0.0,0,4719,3,6.7,129.82,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,7a0753f8-fc74-41e4-9e1f-addca1466351,24d66baa-1190-4db4-a6a1-a17256ee7c78,0aef33dc-8543-4c57-b865-cc3cbe615012,4,Jahan Dotson,WR,14,0.0,0,3576,12,5.2,56.48,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,4fbabd46-9ade-4c66-90cb-6b9f14b93a1b,20b3b232-ccaf-4547-b595-ddb9699febaa,f400fbd2-57c3-489e-a999-6cfe49997cdb,4,Justin Jefferson,WR,7,0.0,0,145,1,0.0,119.0,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,68ab1a56-ccfe-4da4-b874-0bc42a085bda,d56c5122-2ae7-4297-a8a8-ef6860d1edaf,62502ae3-0d17-4cbb-9775-87f50c91202d,4,Tyreek Hill,WR,11,0.0,0,1010,2,13.7,121.44,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,c6e24ccd-ba6a-42c2-874c-6a0deaacdfff,360793ba-582d-41d1-99b1-a999dd72513e,f270ab1b-07a4-4d7a-986e-fbc3e4f4a187,4,Mark Andrews,TE,10,0.0,0,7778,2,14.5,81.68,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,c6e24ccd-ba6a-42c2-874c-6a0deaacdfff,360793ba-582d-41d1-99b1-a999dd72513e,f270ab1b-07a4-4d7a-986e-fbc3e4f4a187,4,David Bell,WR,9,0.0,0,7792,16,0.0,81.68,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,86087cd2-322f-4536-a9f7-b36f32d0fb00,5cb75884-961b-4f94-abfb-d158033c81e5,86433a3b-75c2-47f0-8a7a-5b1ff7acc9b5,4,George Kittle,TE,9,0.0,0,4576,4,10.3,104.0,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,6458484f-70d3-4836-b2bd-5592fe846fef,a4a729ed-8610-4272-bd01-8577ff6555d4,60fe8dee-3922-491a-a489-6ef5e8744dbd,4,Michael Gallup,WR,9,0.0,0,7877,11,5.4,87.0,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,4cd04acc-2ec6-478b-9cad-dbe26711804a,0eec468b-835a-4d2e-8940-fba042447dc4,5f204bc9-a89f-401a-805f-4e12d37939c6,4,Kirk Cousins,QB,7,0.0,0,8146,10,0.0,141.64,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,7356301d-e4f1-41d6-8379-d4638123edbf,10cad208-8ea3-40d1-9232-8f6aeaa63bf9,1a590aa8-dc39-48e5-be23-ec5f1bad5fef,4,Patrick Mahomes,QB,8,0.0,0,4325,5,26.02,103.52,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,79bc8b34-fea7-49c9-8076-54bd1d762544,87944b39-d4f7-4d44-a65e-5bd27af04443,5143cfb6-4e64-4ced-9dfa-71d4e9a14802,4,Chris Godwin,WR,11,0.0,0,1337,5,16.5,100.3,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,39db5724-4eb2-4f94-836c-bdff419d5c14,9445d060-42d5-41e0-a346-e6bcc9e87655,b0ab0901-7e4e-4f9a-8e44-882fb2b1e398,4,Derrick Henry,RB,6,0.0,0,4375,1,0.0,61.98,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,39db5724-4eb2-4f94-836c-bdff419d5c14,9445d060-42d5-41e0-a346-e6bcc9e87655,b0ab0901-7e4e-4f9a-8e44-882fb2b1e398,4,Marcus Mariota,QB,14,0.0,0,4392,18,0.0,61.98,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,9e16a8df-69ab-4da3-9f90-c530b47681bf,b239ee36-58bf-4741-bfae-2fa6eff7a31e,5c65185f-f041-4f89-b9d5-fd6bd2b3c45c,4,Trevor Lawrence,QB,11,0.0,0,1594,10,0.0,115.34,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,c59eeda9-84bc-4107-93b2-8c176b2ba932,4b8a9b08-2fbb-411c-aa60-88c1de734f08,706a3523-490e-49c1-aebf-9de9337975eb,4,Devin Singletary,RB,7,0.0,0,3627,9,0.3,71.5,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,902a5ae9-5f9b-4f02-871f-b5343f188ab2,4c8a85d4-9a3d-4041-a049-f2f1ac7da3ae,842f5d39-b324-450e-98da-4de52f6fded2,4,Joe Burrow,QB,10,0.0,0,7765,7,6.28,115.08,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,ca1e8f3a-40c2-4193-90b2-6604fdaabb3c,e1111b1c-767e-4020-8036-917c0d82fa9f,8f5d8daa-3e39-4e37-97e9-8a8fffb5bb23,4,Aaron Rodgers,QB,14,0.0,0,5734,10,0.0,133.8,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,85633190-2493-47b7-9645-e672aef96906,38b43e8d-85e7-4c3a-ad58-8356b6dce3c7,38c43a3e-4804-4d72-ab82-6b23a936b9ac,4,JuJu Smith-Schuster,WR,8,0.0,0,8374,4,0.0,124.68,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,971503bf-7e7e-4138-b33d-4bba224d3968,cb7f96b8-6910-44a2-9b2d-561742e46417,69442da6-9693-4da9-b6d9-dd6156bd6924,4,Evan Engram,TE,11,0.0,0,7019,17,0.0,102.36,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,54572323-ee7a-46b3-bcdb-713d432069f5,2d7c4c76-dd40-4088-a2c3-ff35e1b33096,a83e8b88-e222-423a-8bd8-119e1edb0a2e,4,Javonte Williams,RB,9,0.0,0,938,2,0.0,106.7,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,54572323-ee7a-46b3-bcdb-713d432069f5,2d7c4c76-dd40-4088-a2c3-ff35e1b33096,a83e8b88-e222-423a-8bd8-119e1edb0a2e,4,Tyquan Thornton,WR,10,0.0,0,954,18,13.5,106.7,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,33b8e6c7-ca04-444a-af23-beeec69a150b,26377c2e-6eba-4192-bd47-73812f24ca13,db2c6c3d-b0d6-4943-bd5f-e8a0af83e8cd,4,Curtis Samuel,WR,14,0.0,0,1545,15,0.0,95.7,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,9dc6e889-82fa-4dcd-9ecf-c788e60504f1,6f953e7a-0600-4fcf-a67e-969d2087716d,83345c74-5f9f-4a37-8e2d-d3c185490e16,4,Aaron Jones,RB,14,0.0,0,6014,2,12.3,105.1,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,9dc6e889-82fa-4dcd-9ecf-c788e60504f1,6f953e7a-0600-4fcf-a67e-969d2087716d,83345c74-5f9f-4a37-8e2d-d3c185490e16,4,Robert Tonyan,TE,14,0.0,0,6027,15,12.7,105.1,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,a53f5400-6473-4126-a8cb-f921e37a4722,68d8de0f-3f37-4785-87b9-6ceb0e96b31c,cc101f6a-9f4a-43ca-b96e-6af8250812f8,4,Skyy Moore,WR,8,0.0,0,2240,8,4.8,106.22,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,b1ae9073-5509-4afc-ac87-a18f2a0b7e58,7900c9dc-a953-44f3-918d-2fcf35bfe3a8,2d5706b6-4189-4d54-9565-dddc0da53a54,4,Gabe Davis,WR,7,0.0,0,7979,5,0.0,73.98,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,4d58d15f-b9db-41f9-936d-377d4e868f04,02835b33-bff6-4e07-afba-33c71fbd9f20,152bec5c-8d68-4d2f-b997-afba5688acca,4,Saquon Barkley,RB,9,0.0,0,8409,3,6.3,66.6,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,50cb210b-7552-47fa-b347-995fcf291d1a,1f0e2667-8c7f-4bee-b09e-f8e587184a66,7d6a9a1f-7297-4ff0-9f82-7736af2aad3c,4,Ja'Marr Chase,WR,10,0.0,0,6931,1,0.0,85.2,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,ff475c43-1550-42b2-94ec-52203e24751a,ebb8394b-3718-4cfa-9d2e-b23e44513a7e,2442d501-3cf3-4904-9fa5-f856a190a6eb,4,Hunter Henry,TE,10,0.0,0,7951,13,7.7,121.46,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,597894e2-fad5-4f4e-9081-a6e75c52d056,25ff9dab-5996-4288-8fec-776098d4f6c8,6603ecec-4c17-4a1c-8d54-463c8555de63,4,Alec Pierce,WR,14,0.0,0,2515,13,0.0,102.72,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,dff4f5c2-afbb-4372-9f82-e951c45a4ab8,1f31dbc8-23b5-4add-ad2b-20ab582327b3,6e7c2e65-d36a-4ab6-ab4a-a323a1bf27ba,4,Brandon Aiyuk,WR,9,0.0,0,276,6,22.2,127.46,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,77ced3c8-d2af-4ecc-823a-ee1b439feb36,a30d8b25-b692-41e3-9bbe-c843f4833568,6cb98804-16fe-47d7-834a-bc8145f02346,4,Terry McLaurin,WR,14,0.0,0,6520,4,0.0,107.1,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,99ea9430-ffc0-4c88-b147-93bb4aa2ed71,bfe2de76-1faa-417d-95e1-dcd6aee88efc,a9564ca0-f4da-48f0-a98a-68fb8f4b073c,4,Marcus Mariota,QB,14,0.0,0,378,18,0.0,110.56,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,6f189578-1306-4d87-bb3d-01b3335b59bf,6638a565-d83a-4ddb-8eb1-11e9ba1a151f,f21c42a0-36b4-4f82-95cb-afa4b97fdaec,4,Dallas Goedert,TE,7,0.0,0,6218,8,0.0,104.04,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,70bf5e71-2f24-4531-ad6d-f55aaf33d65b,3562ff50-41e2-4db9-8eb8-ced704cb5bac,52f9e9fa-ef54-4f3f-8b03-262a4ea4c5a0,4,Kareem Hunt,RB,9,0.0,0,8072,8,0.0,104.92,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,a2100dad-1131-46ce-b8b5-6739627e66f9,79836162-e765-44dd-85a2-f612edb92aac,50ed2a2f-55b7-47e2-9b50-f2e190921349,4,Christian McCaffrey,RB,9,0.0,0,4789,1,28.3,103.58,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,7db91fd6-3fbe-48cd-8440-c28666f44cdc,d1b21939-6e71-4e8c-9568-c08a46c72d47,15d6df9b-6023-46af-9ae7-d96cd39c9501,4,Cam Akers,RB,7,0.0,0,130,4,13.8,94.82,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,ca5d843a-ebce-46a9-865d-eccf4bb21e4e,e49c17a7-3de7-4e0e-a86c-b5d15271bebb,26e2c700-2866-4815-b9fd-fe3c6384ef70,4,Gerald Everett,TE,8,0.0,0,6673,13,9.0,119.62,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,5796fea7-059f-4944-8821-08c01f275cd3,aca09b11-db71-479d-a190-8af07227bfbe,b29c74e3-fc0f-4ac6-afb3-2146415d4dd9,4,Justin Jefferson,WR,7,0.0,0,7183,1,0.0,113.52,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,6ba10683-2eb1-4896-9978-eb803532986a,7f7620dd-796f-4cc7-aeeb-aa28621d33a7,86eebd6a-e01b-4a0b-8828-7512c13149a3,4,Hunter Renfrow,WR,6,0.0,0,7137,9,3.4,99.38,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,d0b55a45-3d09-4057-829f-8065259ac071,032e5931-7adb-421b-9ceb-8d2d5a4ce5ca,2ad2a255-fc70-4950-b00a-9424cb14e64a,4,Tyler Allgeier,RB,14,0.0,0,5630,14,16.0,89.08,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,d0b55a45-3d09-4057-829f-8065259ac071,032e5931-7adb-421b-9ceb-8d2d5a4ce5ca,2ad2a255-fc70-4950-b00a-9424cb14e64a,4,George Pickens,WR,9,0.0,0,5631,15,0.0,89.08,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,0e54ff91-e8ce-44bc-aecb-53f432a3e607,44083310-b1df-4d0c-ab67-89660e69252d,ecc9e3af-49c5-4b8a-b543-5d67aa1c7766,4,CeeDee Lamb,WR,9,0.0,0,7310,2,15.5,111.08,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,79c03de6-14a2-4fc3-a71d-7308713e452b,c6f3c2d2-d508-4593-b6c1-2c5da14b8b36,bee78bbc-992c-4354-9e70-add51f5286f1,4,Mac Jones,QB,10,0.0,0,5397,15,0.0,130.06,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,1e674b25-1854-4d6a-b813-685430eb3a1b,74386bad-2c9f-428b-89f5-2dfd8b00bbad,03450ea2-5347-489c-9919-c635c3030c9c,4,Nyheim Hines,RB,7,0.0,0,6384,12,0.0,65.5,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,0199a6c8-0064-4bce-afd5-3bac4fe06c0d,46b74f0b-35c4-409a-b69b-721c9cbe9420,e7e1be65-7d7b-448a-ac06-91ad45b8a116,4,Jaylen Warren,RB,9,0.0,0,6803,17,11.3,98.96,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,01a701ae-187d-4054-be8e-bc07844f5e23,6ec609bc-4882-42da-88e2-a0ce47de22fc,b66b6148-4ba4-4b53-b3ec-a5f358f8f901,4,Dalton Schultz,TE,9,0.0,0,456,6,21.1,95.22,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,566611c1-57b4-4bfd-823a-341516cdfcad,68abf687-835e-40d2-a107-8e2f997131dc,95e4355c-7b47-4d75-8ed2-2285faf8b78e,4,David Njoku,TE,9,0.0,0,6477,15,2.6,55.48,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,85d2abe6-c0a8-4a2e-9649-184819964e2f,4dd1211f-5971-4c69-9cc0-6b4dea02c697,ec10a58b-4c0e-498b-9f97-9330473d661a,4,Curtis Samuel,WR,14,0.0,0,7595,17,0.0,131.28,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,454d43d6-c0a6-4c12-a74b-d6604caec6f3,a59fc7b4-41fb-4cdb-b271-5360518c10b4,7d8e8714-b5c9-4578-a3b9-f49dbd2d0211,4,Laviska Shenault,WR,13,0.0,0,6084,18,0.0,146.22,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,d0285c2b-dc18-4d51-925f-d0c10c2478d8,2867e7ee-b8e9-469e-adf2-505e2e783006,cfea9b3c-1096-49e8-bd1f-a258acd69d80,4,Josh Allen,QB,7,0.0,0,3099,3,0.0,64.18,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,14d330d7-2e4d-405a-ac65-15955afab6a4,19d7daed-7585-4952-a9a3-6955c6bb8a7e,1d5f7510-569a-491f-bf24-ce0260807e27,4,Dawson Knox,TE,7,0.0,0,2979,9,0.0,73.18,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,dcddc8be-1d8f-42c5-9669-cc70f57a34d6,9add31e1-1719-470d-bdb6-4662582bb8a4,f1e8b0dc-02b7-4033-8c4c-0ffbd4d2ffd1,4,George Kittle,TE,9,0.0,0,7637,5,10.3,84.5,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,5ddabb7f-9668-4f6f-94b8-a53d9abc8693,e2dfd4bb-4e57-44a6-bc4a-833ed6d16337,32918ef7-a336-40bc-a8c3-d187d9451cd7,4,Nick Westbrook-Ikhine,WR,6,0.0,0,252,18,0.0,75.28,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,bb7df907-e200-4eda-b733-175f8bda165c,49652965-6df6-4436-8845-526e8be2cde5,c130996b-f809-4692-907d-0987253886af,4,Rhamondre Stevenson,RB,10,0.0,0,1069,7,0.0,114.48,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,cd1f9572-ee8e-4aa1-ae65-a6f6c60a02b6,3522a80d-dc89-4af1-b474-18e17215ae43,c52638c6-be43-4589-8b64-6bc49390b286,4,George Kittle,TE,9,0.0,0,3154,4,10.3,67.38,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,e94d23f1-62ea-4285-8561-7f591ecccf8f,18ccbaca-dce1-4b94-b83a-6c51489cdee5,8c8db834-f373-4626-873e-fc2e788d36cc,4,Rachaad White,RB,11,0.0,0,4006,10,7.3,100.78,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,d750bb90-357e-4f60-9496-39e419c95f28,de24f9c5-7041-41ab-8c4a-c222a80d942c,0b516fc0-6911-4ad6-a845-b642af3bde47,4,Tony Pollard,RB,9,0.0,0,927,9,0.0,90.1,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,5b7e60dc-8795-4120-bb13-17277675560e,10d8b032-ff4d-4e86-904f-860101293bae,ed43a89c-9ca4-44b9-bfea-4912f756bd42,4,Jared Goff,QB,6,0.0,0,6046,16,22.4,115.7,1
0728343d-65c8-43c4-8f04-dd49fca97d1d,,30,c52dd327-2efe-451a-a0e2-ae5d8efcdbdd,7bfc2adc-cd8f-4ea7-8df9-a7fa8b6e4045,c7f8b405-7b9f-4be3-a156-84e9303053a5,4,Trevor Lawrence,QB,11,0.0,0,2730,12,0.0,69.1,1
